,5,4,3,1,0,2
4658,,,952900.0,1783800.0,,
4659,,,953000.0,1784000.0,,
4660,,,953900.0,1784600.0,,
4661,,,954000.0,1784900.0,,
4662,,,954100.0,1785000.0,,
4663,,,954200.0,1785200.0,,
4664,,,954300.0,1785300.0,,
4665,,,954400.0,1785700.0,,
4666,,,954500.0,1786200.0,,
4667,,,954600.0,1786300.0,,
4668,,,954700.0,1786500.0,,
4669,,,954800.0,1786600.0,,
4670,,,954900.0,1786800.0,,
4671,,,955000.0,1786900.0,,
4672,,,955200.0,1787900.0,,
4673,,,955400.0,1788400.0,,
4674,,,955500.0,1788500.0,,
4675,,,955600.0,1788900.0,,
4676,,,955700.0,1789000.0,,
4677,,,955800.0,1789200.0,,
4678,,,955900.0,1789300.0,,
4679,,,956000.0,1789500.0,,
4680,,,956100.0,1789800.0,,
4681,,,956200.0,1790000.0,,
4682,,,956300.0,1790300.0,,
4683,,,956400.0,1790400.0,,
4684,,,956700.0,1791400.0,,
4685,,,957100.0,1791600.0,,
4686,,,957300.0,1791900.0,,
4687,,,958700.0,1792500.0,,
4688,,,958800.0,1794300.0,,
4689,,,958900.0,1794400.0,,
4690,,,959000.0,1794700.0,,
4691,,,959100.0,1794800.0,,
4692,,,959200.0,1794900.0,,
4693,,,959300.0,1795000.0,,
4694,,,959400.0,1795100.0,,
4695,,,959500.0,1795200.0,,
4696,,,959600.0,1795300.0,,
4697,,,959700.0,1795400.0,,
4698,,,959800.0,1795500.0,,
4699,,,959900.0,1795600.0,,
4700,,,960000.0,1795700.0,,
4701,,,960100.0,1795800.0,,
4702,,,960200.0,1795900.0,,
4703,,,960400.0,1796000.0,,
4704,,,961000.0,1796100.0,,
4705,,,961100.0,1796200.0,,
4706,,,961200.0,1796300.0,,
4707,,,962900.0,1796400.0,,
4708,,,963000.0,1796500.0,,
4709,,,963100.0,1796600.0,,
4710,,,963200.0,1796700.0,,
4711,,,963700.0,1796800.0,,
4712,,,963900.0,1796900.0,,
4713,,,964300.0,1797000.0,,
4714,,,966000.0,1797100.0,,
4715,,,968900.0,1797200.0,,
4716,,,969100.0,1797300.0,,
4717,,,971300.0,1797400.0,,
4718,,,971500.0,1797600.0,,
4719,,,973600.0,1798000.0,,
4720,,,973700.0,1798100.0,,
4721,,,974900.0,1798200.0,,
4722,,,977100.0,1798300.0,,
4723,,,977500.0,1798600.0,,
4724,,,977600.0,1798700.0,,
4725,,,977700.0,1798900.0,,
4726,,,977900.0,1799300.0,,
4727,,,978500.0,1799600.0,,
4728,,,978600.0,1800200.0,,
4729,,,978900.0,1800400.0,,
4730,,,979000.0,1800800.0,,
4731,,,979100.0,1801000.0,,
4732,,,979200.0,1801400.0,,
4733,,,980800.0,1802000.0,,
4734,,,980900.0,1802100.0,,
4735,,,981700.0,1802200.0,,
4736,,,981800.0,1802300.0,,
4737,,,981900.0,1802400.0,,
4738,,,982000.0,1802500.0,,
4739,,,982100.0,1802600.0,,
4740,,,982300.0,1802700.0,,
4741,,,983300.0,1802800.0,,
4742,,,983400.0,1802900.0,,
4743,,,984300.0,1803400.0,,
4744,,,984500.0,1804300.0,,
4745,,,984600.0,1804500.0,,
4746,,,985800.0,1804800.0,,
4747,,,985900.0,1805100.0,,
4748,,,986800.0,1805200.0,,
4749,,,986900.0,1805300.0,,
4750,,,987100.0,1805400.0,,
4751,,,987800.0,1805500.0,,
4752,,,989200.0,1805600.0,,
4753,,,991100.0,1805700.0,,
4754,,,991300.0,1805800.0,,
4755,,,992500.0,1805900.0,,
4756,,,993100.0,1806000.0,,
4757,,,994100.0,1806100.0,,
4758,,,994200.0,1806200.0,,
4759,,,994400.0,1806700.0,,
4760,,,995400.0,1806800.0,,
4761,,,995600.0,1806900.0,,
4762,,,996000.0,1807000.0,,
4763,,,997100.0,1807100.0,,
4764,,,998000.0,1807200.0,,
4765,,,998100.0,1807300.0,,
4766,,,998300.0,1807400.0,,
4767,,,999800.0,1807500.0,,
4768,,,1000100.0,1807600.0,,
4769,,,1000300.0,1807700.0,,
4770,,,1001400.0,1807800.0,,
4771,,,1002200.0,1807900.0,,
4772,,,1005800.0,1808000.0,,
4773,,,1006400.0,1808100.0,,
4774,,,1006600.0,1808200.0,,
4775,,,1007200.0,1808300.0,,
4776,,,1007300.0,1808400.0,,
4777,,,1007400.0,1808500.0,,
4778,,,1007500.0,1808600.0,,
4779,,,1007600.0,1808700.0,,
4780,,,1007700.0,1808800.0,,
4781,,,1007900.0,1808900.0,,
4782,,,1008200.0,1809000.0,,
4783,,,1008300.0,1809100.0,,
4784,,,1008500.0,1809200.0,,
4785,,,1008800.0,1809300.0,,
4786,,,1009300.0,1809400.0,,
4787,,,1009600.0,1809500.0,,
4788,,,1010100.0,1809600.0,,
4789,,,1010900.0,1809700.0,,
4790,,,1011000.0,1809800.0,,
4791,,,1011200.0,1810000.0,,
4792,,,1011400.0,1810100.0,,
4793,,,1011600.0,1810200.0,,
4794,,,1012000.0,1810300.0,,
4795,,,1012700.0,1810900.0,,
4796,,,1013500.0,1811000.0,,
4797,,,1013900.0,1811100.0,,
4798,,,1014300.0,1811300.0,,
4799,,,1014600.0,1811800.0,,
4800,,,1014800.0,1812000.0,,
4801,,,1014900.0,1813000.0,,
4802,,,1016400.0,1813200.0,,
4803,,,1016500.0,1813300.0,,
4804,,,1018000.0,1813500.0,,
4805,,,1018100.0,1813600.0,,
4806,,,1018200.0,1814200.0,,
4807,,,1019100.0,1814300.0,,
4808,,,1019700.0,1814400.0,,
4809,,,1021400.0,1814500.0,,
4810,,,1024000.0,1814600.0,,
4811,,,1024500.0,1814700.0,,
4812,,,1024600.0,1814800.0,,
4813,,,1027200.0,1814900.0,,
4814,,,1030200.0,1815000.0,,
4815,,,1030800.0,1815100.0,,
4816,,,1031400.0,1815200.0,,
4817,,,1031800.0,1815300.0,,
4818,,,1032700.0,1815400.0,,
4819,,,1033000.0,1815500.0,,
4820,,,1033600.0,1815600.0,,
4821,,,1034100.0,1815700.0,,
4822,,,1035600.0,1815800.0,,
4823,,,1039900.0,1815900.0,,
4824,,,1040600.0,1816000.0,,
4825,,,1040700.0,1816100.0,,
4826,,,1041200.0,1816200.0,,
4827,,,1041400.0,1816400.0,,
4828,,,1042000.0,1816700.0,,
4829,,,1042500.0,1816800.0,,
4830,,,1042900.0,1817800.0,,
4831,,,1043500.0,1819100.0,,
4832,,,1044100.0,1819300.0,,
4833,,,1045000.0,1819400.0,,
4834,,,1045100.0,1820500.0,,
4835,,,1045300.0,1820600.0,,
4836,,,1046200.0,1821200.0,,
4837,,,1047100.0,1821900.0,,
4838,,,1047500.0,1822000.0,,
4839,,,1047600.0,1822200.0,,
4840,,,1048500.0,1822300.0,,
4841,,,1048600.0,1822400.0,,
4842,,,1049100.0,1822600.0,,
4843,,,1049400.0,1822900.0,,
4844,,,1049500.0,1823000.0,,
4845,,,1049800.0,1823100.0,,
4846,,,1050200.0,1823300.0,,
4847,,,1050300.0,1823500.0,,
4848,,,1050500.0,1823600.0,,
4849,,,1050600.0,1823800.0,,
4850,,,1050700.0,1823900.0,,
4851,,,1050900.0,1824000.0,,
4852,,,1051100.0,1824200.0,,
4853,,,1051200.0,1824300.0,,
4854,,,1051300.0,1824400.0,,
4855,,,1051900.0,1824600.0,,
4856,,,1052000.0,1824700.0,,
4857,,,1052500.0,1824800.0,,
4858,,,1054500.0,1824900.0,,
4859,,,1055200.0,1825000.0,,
4860,,,1056200.0,1825100.0,,
4861,,,1056800.0,1825200.0,,
4862,,,1057000.0,1825300.0,,
4863,,,1057300.0,1825400.0,,
4864,,,1057400.0,1825500.0,,
4865,,,1057600.0,1825600.0,,
4866,,,1059900.0,1825700.0,,
4867,,,1061200.0,1825800.0,,
4868,,,1062500.0,1825900.0,,
4869,,,1063000.0,1826000.0,,
4870,,,1063300.0,1826100.0,,
4871,,,1063400.0,1826200.0,,
4872,,,1064700.0,1826300.0,,
4873,,,1064900.0,1826400.0,,
4874,,,1065500.0,1826500.0,,
4875,,,1066900.0,1826600.0,,
4876,,,1067000.0,1826700.0,,
4877,,,1070300.0,1826800.0,,
4878,,,1070500.0,1826900.0,,
4879,,,1070600.0,1827000.0,,
4880,,,1071800.0,1827100.0,,
4881,,,1071900.0,1827200.0,,
4882,,,1072500.0,1827300.0,,
4883,,,1073700.0,1827400.0,,
4884,,,1074000.0,1827500.0,,
4885,,,1076600.0,1827600.0,,
4886,,,1076700.0,1827700.0,,
4887,,,1077000.0,1827800.0,,
4888,,,1078600.0,1827900.0,,
4889,,,1081800.0,1828000.0,,
4890,,,1083900.0,1828100.0,,
4891,,,1084400.0,1828200.0,,
4892,,,1085800.0,1828300.0,,
4893,,,1086000.0,1828400.0,,
4894,,,1086100.0,1828500.0,,
4895,,,1086200.0,1828600.0,,
4896,,,1087200.0,1828700.0,,
4897,,,1088100.0,1828800.0,,
4898,,,1088200.0,1828900.0,,
4899,,,1088400.0,1829000.0,,
4900,,,1088500.0,1829100.0,,
4901,,,1089800.0,1829200.0,,
4902,,,1090500.0,1829300.0,,
4903,,,1092500.0,1829400.0,,
4904,,,1093200.0,1829500.0,,
4905,,,1094400.0,1829600.0,,
4906,,,1095800.0,1829700.0,,
4907,,,1097300.0,1829800.0,,
4908,,,1097400.0,1829900.0,,
4909,,,1097600.0,1830000.0,,
4910,,,1098200.0,1830100.0,,
4911,,,1098400.0,1830200.0,,
4912,,,1098900.0,1830300.0,,
4913,,,1101100.0,1830400.0,,
4914,,,1101300.0,1830500.0,,
4915,,,1102200.0,1830600.0,,
4916,,,1102600.0,1830700.0,,
4917,,,1103500.0,1830800.0,,
4918,,,1103900.0,1830900.0,,
4919,,,1104600.0,1831000.0,,
4920,,,1104700.0,1831100.0,,
4921,,,1104900.0,1831200.0,,
4922,,,1105200.0,1831300.0,,
4923,,,1105400.0,1831400.0,,
4924,,,1107100.0,1831500.0,,
4925,,,1107300.0,1831600.0,,
4926,,,1109200.0,1831700.0,,
4927,,,1109700.0,1831800.0,,
4928,,,1109800.0,1831900.0,,
4929,,,1109900.0,1832000.0,,
4930,,,1110700.0,1832100.0,,
4931,,,1111100.0,1832200.0,,
4932,,,1111700.0,1832300.0,,
4933,,,1117300.0,1832400.0,,
4934,,,1118700.0,1832500.0,,
4935,,,1119700.0,1832600.0,,
4936,,,1119800.0,1832700.0,,
4937,,,1120000.0,1832800.0,,
4938,,,1121800.0,1832900.0,,
4939,,,1122600.0,1833000.0,,
4940,,,1123100.0,1833100.0,,
4941,,,1123900.0,1833200.0,,
4942,,,1124300.0,1833600.0,,
4943,,,1127600.0,1833700.0,,
4944,,,1128300.0,1833800.0,,
4945,,,1129600.0,1833900.0,,
4946,,,1130500.0,1834000.0,,
4947,,,1131800.0,1834100.0,,
4948,,,1132800.0,1834200.0,,
4949,,,1133600.0,1834300.0,,
4950,,,1135100.0,1834400.0,,
4951,,,1138000.0,1834500.0,,
4952,,,1138300.0,1834600.0,,
4953,,,1139500.0,1834700.0,,
4954,,,1140300.0,1834800.0,,
4955,,,1141400.0,1834900.0,,
4956,,,1141600.0,1835000.0,,
4957,,,1141700.0,1835100.0,,
4958,,,1143500.0,1835200.0,,
4959,,,1143900.0,1835300.0,,
4960,,,1144200.0,1835400.0,,
4961,,,1144700.0,1835500.0,,
4962,,,1145400.0,1835600.0,,
4963,,,1145500.0,1835700.0,,
4964,,,1145600.0,1835800.0,,
4965,,,1145700.0,1835900.0,,
4966,,,1145800.0,1836000.0,,
4967,,,1145900.0,1836100.0,,
4968,,,1146900.0,1836200.0,,
4969,,,1147500.0,1836300.0,,
4970,,,1147600.0,1836400.0,,
4971,,,1147900.0,1836500.0,,
4972,,,1148000.0,1836600.0,,
4973,,,1148100.0,1836700.0,,
4974,,,1148500.0,1836800.0,,
4975,,,1148700.0,1836900.0,,
4976,,,1148800.0,1837000.0,,
4977,,,1148900.0,1837100.0,,
4978,,,1150000.0,1837200.0,,
4979,,,1150100.0,1837300.0,,
4980,,,1150200.0,1837400.0,,
4981,,,1150400.0,1837500.0,,
4982,,,1150700.0,1837600.0,,
4983,,,1152700.0,1837700.0,,
4984,,,1153500.0,1837800.0,,
4985,,,1153600.0,1837900.0,,
4986,,,1153900.0,1838000.0,,
4987,,,1155000.0,1838100.0,,
4988,,,1155700.0,1838200.0,,
4989,,,1156600.0,1838300.0,,
4990,,,1158700.0,1838400.0,,
4991,,,1159000.0,1838500.0,,
4992,,,1160800.0,1838600.0,,
4993,,,1161000.0,1838700.0,,
4994,,,1161500.0,1838800.0,,
4995,,,1162000.0,1838900.0,,
4996,,,1162100.0,1839000.0,,
4997,,,1162200.0,1839100.0,,
4998,,,1163300.0,1839200.0,,
4999,,,1165000.0,1839300.0,,
5000,,,1165100.0,1839400.0,,
5001,,,1165200.0,1839500.0,,
5002,,,1165300.0,1839600.0,,
5003,,,1165400.0,1839700.0,,
5004,,,1165500.0,1839800.0,,
5005,,,1165600.0,1839900.0,,
5006,,,1165700.0,1840000.0,,
5007,,,1165800.0,1840100.0,,
5008,,,1165900.0,1840200.0,,
5009,,,1166000.0,1840300.0,,
5010,,,1166100.0,1840400.0,,
5011,,,1166200.0,1840500.0,,
5012,,,1166300.0,1840600.0,,
5013,,,1166400.0,1840700.0,,
5014,,,1166500.0,1840800.0,,
5015,,,1166600.0,1840900.0,,
5016,,,1166700.0,1841000.0,,
5017,,,1166800.0,1841100.0,,
5018,,,1166900.0,1841200.0,,
5019,,,1167000.0,1841300.0,,
5020,,,1167100.0,1841400.0,,
5021,,,1167200.0,1841500.0,,
5022,,,1167300.0,1841600.0,,
5023,,,1167400.0,1841700.0,,
5024,,,1167500.0,1841800.0,,
5025,,,1167600.0,1841900.0,,
5026,,,1167700.0,1842000.0,,
5027,,,1167800.0,1842100.0,,
5028,,,1167900.0,1842200.0,,
5029,,,1168000.0,1842300.0,,
5030,,,1168100.0,1842400.0,,
5031,,,1168200.0,1842500.0,,
5032,,,1168300.0,1842600.0,,
5033,,,1168400.0,1842700.0,,
5034,,,1168500.0,1842800.0,,
5035,,,1168600.0,1842900.0,,
5036,,,1168700.0,1843000.0,,
5037,,,1168800.0,1843100.0,,
5038,,,1169400.0,1843200.0,,
5039,,,1169600.0,1843300.0,,
5040,,,1170900.0,1843400.0,,
5041,,,1171100.0,1843500.0,,
5042,,,1171200.0,1843600.0,,
5043,,,1171900.0,1843700.0,,
5044,,,1172000.0,1843800.0,,
5045,,,1172500.0,1843900.0,,
5046,,,1172600.0,1844000.0,,
5047,,,1172700.0,1844100.0,,
5048,,,1172900.0,1844200.0,,
5049,,,1173900.0,1844300.0,,
5050,,,1176600.0,1844400.0,,
5051,,,1177900.0,1844500.0,,
5052,,,1179500.0,1844600.0,,
5053,,,1179900.0,1844700.0,,
5054,,,1180000.0,1844800.0,,
5055,,,1180500.0,1844900.0,,
5056,,,1180600.0,1845000.0,,
5057,,,1180700.0,1845100.0,,
5058,,,1180800.0,1845200.0,,
5059,,,1181300.0,1845300.0,,
5060,,,1184100.0,1845400.0,,
5061,,,1184800.0,1845500.0,,
5062,,,1185500.0,1845600.0,,
5063,,,1188100.0,1845700.0,,
5064,,,1189100.0,1845800.0,,
5065,,,1189200.0,1845900.0,,
5066,,,1189300.0,1846000.0,,
5067,,,1190500.0,1846100.0,,
5068,,,1190700.0,1846200.0,,
5069,,,1192000.0,1846300.0,,
5070,,,1193200.0,1846400.0,,
5071,,,1193300.0,1846500.0,,
5072,,,1195700.0,1846600.0,,
5073,,,1196300.0,1846700.0,,
5074,,,1196900.0,1846800.0,,
5075,,,1197800.0,1846900.0,,
5076,,,1197900.0,1847000.0,,
5077,,,1198000.0,1847100.0,,
5078,,,1198100.0,1847200.0,,
5079,,,1198200.0,1847300.0,,
5080,,,1198300.0,1847400.0,,
5081,,,1198400.0,1847500.0,,
5082,,,1198500.0,1847600.0,,
5083,,,1198600.0,1847700.0,,
5084,,,1200900.0,1847800.0,,
5085,,,1201300.0,1847900.0,,
5086,,,1201400.0,1848000.0,,
5087,,,1201500.0,1848100.0,,
5088,,,1201600.0,1848200.0,,
5089,,,1201700.0,1848300.0,,
5090,,,1201800.0,1848400.0,,
5091,,,1201900.0,1848500.0,,
5092,,,1202000.0,1848600.0,,
5093,,,1202100.0,1848700.0,,
5094,,,1202200.0,1848800.0,,
5095,,,1202300.0,1848900.0,,
5096,,,1202400.0,1849000.0,,
5097,,,1202500.0,1849200.0,,
5098,,,1202600.0,1849400.0,,
5099,,,1202700.0,1849500.0,,
5100,,,1202800.0,1850900.0,,
5101,,,1202900.0,1851000.0,,
5102,,,1203000.0,1851300.0,,
5103,,,1203100.0,1851400.0,,
5104,,,1203200.0,1851600.0,,
5105,,,1203300.0,1851900.0,,
5106,,,1203400.0,1852000.0,,
5107,,,1203500.0,1852100.0,,
5108,,,1203700.0,1852300.0,,
5109,,,1203800.0,1852700.0,,
5110,,,1203900.0,1853500.0,,
5111,,,1204000.0,1854600.0,,
5112,,,1204100.0,1855000.0,,
5113,,,1204200.0,1855100.0,,
5114,,,1204300.0,1855200.0,,
5115,,,1204400.0,1855300.0,,
5116,,,1204500.0,1855400.0,,
5117,,,1204600.0,1855500.0,,
5118,,,1204700.0,1855600.0,,
5119,,,1204800.0,1855700.0,,
5120,,,1204900.0,1855800.0,,
5121,,,1205000.0,1855900.0,,
5122,,,1205100.0,1856000.0,,
5123,,,1205200.0,1856100.0,,
5124,,,1205300.0,1856200.0,,
5125,,,1205400.0,1856300.0,,
5126,,,1205500.0,1856400.0,,
5127,,,1205600.0,1856500.0,,
5128,,,1205700.0,1856600.0,,
5129,,,1205800.0,1856700.0,,
5130,,,1205900.0,1856800.0,,
5131,,,1206000.0,1856900.0,,
5132,,,1206100.0,1857000.0,,
5133,,,1206200.0,1857100.0,,
5134,,,1206300.0,1857200.0,,
5135,,,1206400.0,1857300.0,,
5136,,,1206500.0,1857400.0,,
5137,,,1206600.0,1857500.0,,
5138,,,1206700.0,1857600.0,,
5139,,,1206800.0,1857700.0,,
5140,,,1206900.0,1857800.0,,
5141,,,1207000.0,1857900.0,,
5142,,,1207100.0,1858000.0,,
5143,,,1207200.0,1858100.0,,
5144,,,1207300.0,1858200.0,,
5145,,,1207400.0,1858300.0,,
5146,,,1207500.0,1858400.0,,
5147,,,1207600.0,1858500.0,,
5148,,,1207700.0,1858600.0,,
5149,,,1207800.0,1858700.0,,
5150,,,1207900.0,1858800.0,,
5151,,,1208000.0,1858900.0,,
5152,,,1208100.0,1859000.0,,
5153,,,1208200.0,1859100.0,,
5154,,,1208300.0,1859200.0,,
5155,,,1208400.0,1859300.0,,
5156,,,1208500.0,1859400.0,,
5157,,,1208600.0,1859500.0,,
5158,,,1208700.0,1859600.0,,
5159,,,1208800.0,1859700.0,,
5160,,,1208900.0,1859800.0,,
5161,,,1209000.0,1859900.0,,
5162,,,1209100.0,1860000.0,,
5163,,,1209400.0,1860100.0,,
5164,,,1209500.0,1860200.0,,
5165,,,1209800.0,1860300.0,,
5166,,,1209900.0,1860400.0,,
5167,,,1210000.0,1860500.0,,
5168,,,1210100.0,1860600.0,,
5169,,,1210200.0,1860700.0,,
5170,,,1210500.0,1860800.0,,
5171,,,1210600.0,1860900.0,,
5172,,,1210700.0,1861000.0,,
5173,,,1210800.0,1861100.0,,
5174,,,1210900.0,1861200.0,,
5175,,,1211000.0,1861300.0,,
5176,,,1211100.0,1861400.0,,
5177,,,1211200.0,1861500.0,,
5178,,,1211300.0,1861600.0,,
5179,,,1211400.0,1861700.0,,
5180,,,1211500.0,1861800.0,,
5181,,,1211600.0,1861900.0,,
5182,,,1211700.0,1862000.0,,
5183,,,1211800.0,1862100.0,,
5184,,,1211900.0,1862200.0,,
5185,,,1212000.0,1862300.0,,
5186,,,1212100.0,1862400.0,,
5187,,,1212200.0,1862500.0,,
5188,,,1212500.0,1862600.0,,
5189,,,1212600.0,1862700.0,,
5190,,,1212700.0,1862800.0,,
5191,,,1212800.0,1862900.0,,
5192,,,1212900.0,1863000.0,,
5193,,,1213000.0,1863100.0,,
5194,,,1213100.0,1863200.0,,
5195,,,1213200.0,1863300.0,,
5196,,,1213300.0,1863400.0,,
5197,,,1213400.0,1863500.0,,
5198,,,1213500.0,1863600.0,,
5199,,,1213600.0,1863700.0,,
5200,,,1213700.0,1863800.0,,
5201,,,1213800.0,1863900.0,,
5202,,,1213900.0,1864000.0,,
5203,,,1214000.0,1864100.0,,
5204,,,1214100.0,1864200.0,,
5205,,,1214200.0,1864300.0,,
5206,,,1214300.0,1864400.0,,
5207,,,1214400.0,1864500.0,,
5208,,,1214500.0,1864600.0,,
5209,,,1214600.0,1864700.0,,
5210,,,1214700.0,1864800.0,,
5211,,,1214800.0,1864900.0,,
5212,,,1214900.0,1865000.0,,
5213,,,1215000.0,1865100.0,,
5214,,,1215100.0,1865200.0,,
5215,,,1215200.0,1865300.0,,
5216,,,1215300.0,1865400.0,,
5217,,,1215400.0,1865500.0,,
5218,,,1215500.0,1865600.0,,
5219,,,1215600.0,1865700.0,,
5220,,,1215700.0,1865800.0,,
5221,,,1215800.0,1865900.0,,
5222,,,1215900.0,1866000.0,,
5223,,,1216000.0,1866100.0,,
5224,,,1216100.0,1866200.0,,
5225,,,1216200.0,1866300.0,,
5226,,,1216300.0,1866400.0,,
5227,,,1216500.0,1866500.0,,
5228,,,1216600.0,1866600.0,,
5229,,,1217000.0,1866700.0,,
5230,,,1217100.0,1866800.0,,
5231,,,1217200.0,1866900.0,,
5232,,,1217300.0,1867000.0,,
5233,,,1217400.0,1867100.0,,
5234,,,1217500.0,1867200.0,,
5235,,,1217600.0,1867300.0,,
5236,,,1217800.0,1867400.0,,
5237,,,1218000.0,1867500.0,,
5238,,,1218100.0,1867600.0,,
5239,,,1218200.0,1867700.0,,
5240,,,1218400.0,1867800.0,,
5241,,,1218500.0,1867900.0,,
5242,,,1218600.0,1868000.0,,
5243,,,1218700.0,1868100.0,,
5244,,,1218800.0,1868200.0,,
5245,,,1218900.0,1868300.0,,
5246,,,1219000.0,1868400.0,,
5247,,,1219100.0,1868500.0,,
5248,,,1219200.0,1868600.0,,
5249,,,1219400.0,1868700.0,,
5250,,,1219500.0,1868800.0,,
5251,,,1219600.0,1868900.0,,
5252,,,1219900.0,1869000.0,,
5253,,,1220000.0,1869100.0,,
5254,,,1220100.0,1869200.0,,
5255,,,1220300.0,1869300.0,,
5256,,,1220400.0,1869400.0,,
5257,,,1220500.0,1869500.0,,
5258,,,1220600.0,1869600.0,,
5259,,,1220700.0,1869700.0,,
5260,,,1220800.0,1869800.0,,
5261,,,1221000.0,1869900.0,,
5262,,,1221100.0,1870000.0,,
5263,,,1221200.0,1870100.0,,
5264,,,1221500.0,1870200.0,,
5265,,,1221700.0,1870300.0,,
5266,,,1221800.0,1870400.0,,
5267,,,1221900.0,1870500.0,,
5268,,,1222000.0,1870600.0,,
5269,,,1222800.0,1870700.0,,
5270,,,1222900.0,1870800.0,,
5271,,,1223500.0,1870900.0,,
5272,,,1223600.0,1871000.0,,
5273,,,1223700.0,1871100.0,,
5274,,,1223800.0,1871200.0,,
5275,,,1223900.0,1871300.0,,
5276,,,1224000.0,1871400.0,,
5277,,,1224100.0,1871500.0,,
5278,,,1224200.0,1871600.0,,
5279,,,1224300.0,1871700.0,,
5280,,,1224400.0,1871800.0,,
5281,,,1224900.0,1871900.0,,
5282,,,1225000.0,1872000.0,,
5283,,,1225100.0,1872100.0,,
5284,,,1225200.0,1872200.0,,
5285,,,1225300.0,1872300.0,,
5286,,,1225400.0,1872400.0,,
5287,,,1225500.0,1872500.0,,
5288,,,1225600.0,1872600.0,,
5289,,,1225700.0,1872700.0,,
5290,,,1225800.0,1872800.0,,
5291,,,1225900.0,1872900.0,,
5292,,,1226000.0,1873000.0,,
5293,,,1226100.0,1873100.0,,
5294,,,1226200.0,1873200.0,,
5295,,,1226300.0,1873300.0,,
5296,,,1226700.0,1873400.0,,
5297,,,1226800.0,1873500.0,,
5298,,,1226900.0,1873600.0,,
5299,,,1227000.0,1873700.0,,
5300,,,1227100.0,1873800.0,,
5301,,,1227200.0,1873900.0,,
5302,,,1227300.0,1874000.0,,
5303,,,1230200.0,1874100.0,,
5304,,,1230300.0,1874200.0,,
5305,,,1230400.0,1874300.0,,
5306,,,1230500.0,1874500.0,,
5307,,,1230600.0,1875000.0,,
5308,,,1230700.0,1875100.0,,
5309,,,1230800.0,1875300.0,,
5310,,,1231800.0,1875800.0,,
5311,,,1231900.0,1876300.0,,
5312,,,1232000.0,1876500.0,,
5313,,,1232100.0,1876800.0,,
5314,,,1232200.0,1876900.0,,
5315,,,1232300.0,1877000.0,,
5316,,,1232400.0,1877100.0,,
5317,,,1232500.0,1877200.0,,
5318,,,1232600.0,1877300.0,,
5319,,,1232700.0,1877400.0,,
5320,,,1232800.0,1878100.0,,
5321,,,1232900.0,1878200.0,,
5322,,,1233000.0,1878300.0,,
5323,,,1233100.0,1878600.0,,
5324,,,1233200.0,1879500.0,,
5325,,,1233300.0,1879900.0,,
5326,,,1234200.0,1880100.0,,
5327,,,1234300.0,1880600.0,,
5328,,,1235200.0,1880700.0,,
5329,,,1235700.0,1881200.0,,
5330,,,1237900.0,1881300.0,,
5331,,,1239100.0,1881500.0,,
5332,,,1239200.0,1881600.0,,
5333,,,1239400.0,1881700.0,,
5334,,,1239500.0,1882100.0,,
5335,,,1239600.0,1882200.0,,
5336,,,1239700.0,1882400.0,,
5337,,,1239800.0,1882500.0,,
5338,,,1239900.0,1882600.0,,
5339,,,1240000.0,1882700.0,,
5340,,,1240100.0,1882800.0,,
5341,,,1240200.0,1882900.0,,
5342,,,1240300.0,1883000.0,,
5343,,,1240400.0,1883100.0,,
5344,,,1240500.0,1883200.0,,
5345,,,1240600.0,1883300.0,,
5346,,,1240700.0,1883400.0,,
5347,,,1240800.0,1883500.0,,
5348,,,1240900.0,1883600.0,,
5349,,,1241000.0,1883700.0,,
5350,,,1241100.0,1883800.0,,
5351,,,1241200.0,1884000.0,,
5352,,,1241300.0,1884100.0,,
5353,,,1241400.0,1884200.0,,
5354,,,1241500.0,1884400.0,,
5355,,,1241600.0,1884500.0,,
5356,,,1241700.0,1884600.0,,
5357,,,1241800.0,1884700.0,,
5358,,,1241900.0,1884800.0,,
5359,,,1242000.0,1884900.0,,
5360,,,1242100.0,1885400.0,,
5361,,,1242200.0,1885500.0,,
5362,,,1242300.0,1885600.0,,
5363,,,1242400.0,1885700.0,,
5364,,,1242500.0,1885800.0,,
5365,,,1242600.0,1885900.0,,
5366,,,1242700.0,1886000.0,,
5367,,,1242800.0,1886100.0,,
5368,,,1242900.0,1886200.0,,
5369,,,1243100.0,1886300.0,,
5370,,,1243200.0,1886400.0,,
5371,,,1244300.0,1886500.0,,
5372,,,1244400.0,1886600.0,,
5373,,,1244700.0,1887300.0,,
5374,,,1245600.0,1887700.0,,
5375,,,1246100.0,1888000.0,,
5376,,,1247500.0,1888100.0,,
5377,,,1248500.0,1888200.0,,
5378,,,1248600.0,1888700.0,,
5379,,,1248700.0,1888800.0,,
5380,,,1248800.0,1888900.0,,
5381,,,1248900.0,1889000.0,,
5382,,,1249000.0,1889100.0,,
5383,,,1249100.0,1889200.0,,
5384,,,1249200.0,1889300.0,,
5385,,,1249300.0,1889400.0,,
5386,,,1249400.0,1889500.0,,
5387,,,1249500.0,1889700.0,,
5388,,,1249600.0,1889800.0,,
5389,,,1249700.0,1891000.0,,
5390,,,1249800.0,1891100.0,,
5391,,,1249900.0,1891200.0,,
5392,,,1250000.0,1891300.0,,
5393,,,1250100.0,1891400.0,,
5394,,,1250200.0,1891500.0,,
5395,,,1250300.0,1891600.0,,
5396,,,1250400.0,1891700.0,,
5397,,,1250500.0,1891800.0,,
5398,,,1250600.0,1891900.0,,
