,2,4,3,1,5,0
426,876700.0,1342200.0,1648900.0,71400.0,690100.0,1586900.0
427,877100.0,1344700.0,1649700.0,71500.0,690200.0,1587000.0
428,884500.0,1345000.0,1657600.0,71600.0,690300.0,1587100.0
429,884800.0,1346300.0,1658800.0,71700.0,690400.0,1588400.0
430,887000.0,1350900.0,1670300.0,71800.0,690500.0,1590000.0
431,891400.0,1366900.0,1676900.0,71900.0,690600.0,1590100.0
432,893500.0,1381800.0,1687500.0,72100.0,690700.0,1590400.0
433,898800.0,1390800.0,1689200.0,72200.0,690800.0,1590500.0
434,899200.0,1391000.0,1689300.0,72300.0,690900.0,1608500.0
435,899600.0,1391700.0,1689400.0,72400.0,691000.0,1612200.0
436,900000.0,1391900.0,1689500.0,72500.0,691100.0,1614200.0
437,900100.0,1392400.0,1689600.0,72600.0,691200.0,1614300.0
438,904200.0,1393000.0,1689700.0,72700.0,691300.0,1615900.0
439,904800.0,1402100.0,1689900.0,72800.0,691400.0,1616000.0
440,908600.0,1402500.0,1690000.0,72900.0,691500.0,1616100.0
441,917500.0,1410200.0,1690100.0,73000.0,691600.0,1616200.0
442,917900.0,1412500.0,1690200.0,73100.0,691700.0,1616300.0
443,918100.0,1413400.0,1690300.0,73200.0,691800.0,1616400.0
444,918200.0,1415400.0,1690400.0,73300.0,691900.0,1616500.0
445,919500.0,1416100.0,1690500.0,73400.0,692000.0,1616600.0
446,919700.0,1416200.0,1690600.0,73500.0,692100.0,1616800.0
447,922700.0,1416400.0,1690700.0,73600.0,692200.0,1616900.0
448,929200.0,1416600.0,1690800.0,73700.0,692300.0,1617000.0
449,931500.0,1417400.0,1690900.0,73900.0,692400.0,1617100.0
450,932100.0,1419100.0,1691000.0,74000.0,692500.0,1619700.0
451,934900.0,1421000.0,1691100.0,74100.0,692600.0,1622300.0
452,935500.0,1423000.0,1692300.0,74200.0,692700.0,1622400.0
453,942400.0,1423800.0,1693000.0,74300.0,692800.0,1622700.0
454,942800.0,1427900.0,1695300.0,74400.0,692900.0,1622800.0
455,974400.0,1428400.0,1700600.0,74500.0,693000.0,1622900.0
456,1006300.0,1428500.0,1702900.0,74600.0,693100.0,1623000.0
457,1006500.0,1431700.0,1704700.0,74700.0,693900.0,1623200.0
458,1006600.0,1433900.0,1719700.0,74800.0,694000.0,1623900.0
459,1007900.0,1435300.0,1733300.0,74900.0,696800.0,1624000.0
460,1025500.0,1435900.0,1736000.0,75000.0,701100.0,1624100.0
461,1028700.0,1436000.0,1736800.0,75100.0,710900.0,1624200.0
462,1029500.0,1437300.0,1737800.0,75200.0,711400.0,1624300.0
463,1060500.0,1437500.0,1737900.0,75300.0,711500.0,1624400.0
464,1088800.0,1437800.0,1738000.0,75400.0,797100.0,1624500.0
465,1091000.0,1437900.0,1738100.0,75500.0,797800.0,1624800.0
466,1091700.0,1441600.0,1738200.0,75600.0,826100.0,1638500.0
467,1093500.0,1442500.0,1738300.0,75700.0,826900.0,1639000.0
468,1093800.0,1443200.0,1738500.0,75800.0,832600.0,1640700.0
469,1093900.0,1449500.0,1738700.0,75900.0,832700.0,1640800.0
470,1104800.0,1457200.0,1739500.0,76000.0,835200.0,1640900.0
471,1105100.0,1458900.0,1742500.0,76100.0,835300.0,1641000.0
472,1105500.0,1459600.0,1743000.0,76200.0,864800.0,1641200.0
473,1107900.0,1468000.0,1743300.0,76300.0,875600.0,1646200.0
474,1110600.0,1472200.0,1743400.0,76500.0,876200.0,1646300.0
475,1116500.0,1473000.0,1743700.0,76700.0,904300.0,1646400.0
476,1119000.0,1473900.0,1746000.0,76800.0,904400.0,1646500.0
477,1154000.0,1475700.0,1746200.0,77000.0,905400.0,1646900.0
478,1157100.0,1477300.0,1746300.0,77100.0,905500.0,1647100.0
479,1157400.0,1481700.0,1746400.0,77200.0,1077200.0,1647900.0
480,1157500.0,1483400.0,1747200.0,77300.0,1077600.0,1648000.0
481,1157600.0,1484000.0,1747300.0,77400.0,1095400.0,1648300.0
482,1157800.0,1484300.0,1747400.0,77500.0,1104900.0,1648400.0
483,1158200.0,1484600.0,1747600.0,77600.0,1115300.0,1649000.0
484,1158500.0,1484900.0,1747800.0,77700.0,1181800.0,1649100.0
485,1158700.0,1487200.0,1748000.0,77800.0,1246200.0,1649200.0
486,1159100.0,1488100.0,1749500.0,77900.0,1346200.0,1649300.0
487,1159400.0,1490300.0,1750400.0,78000.0,1347800.0,1649400.0
488,1159900.0,1490400.0,1750600.0,78100.0,1347900.0,1649600.0
489,1161600.0,1490500.0,1751100.0,78200.0,1390000.0,1649800.0
490,1162500.0,1491100.0,1751300.0,78300.0,1432800.0,1651100.0
491,1164800.0,1495200.0,1751500.0,78400.0,1433700.0,1651400.0
492,1165400.0,1495700.0,1751700.0,78500.0,1455800.0,1651600.0
493,1165700.0,1504700.0,1751800.0,78600.0,1473500.0,1651800.0
494,1165900.0,1504800.0,1752300.0,78700.0,1478800.0,1651900.0
495,1166000.0,1505700.0,1752400.0,78800.0,1489800.0,1652000.0
496,1166600.0,1506400.0,1752600.0,78900.0,1490000.0,1652300.0
497,1167700.0,1506500.0,1753000.0,79000.0,1490200.0,1652400.0
498,1167800.0,1506800.0,1753300.0,79100.0,1496700.0,1652500.0
499,1168900.0,1507600.0,1753500.0,79200.0,1529900.0,1652600.0
500,1171700.0,1509400.0,1753600.0,79300.0,1559600.0,1652700.0
501,1171900.0,1511900.0,1753700.0,79400.0,1586300.0,1658200.0
502,1172400.0,1521000.0,1753900.0,79500.0,1614100.0,1659100.0
503,1173100.0,1521100.0,1754000.0,79600.0,1614600.0,1659800.0
504,1174600.0,1521800.0,1754500.0,79700.0,1622200.0,1660000.0
505,1175100.0,1523300.0,1754700.0,79800.0,1623100.0,1660100.0
506,1175400.0,1524500.0,1754800.0,79900.0,1623400.0,1660200.0
507,1182000.0,1548200.0,1755600.0,80000.0,1623500.0,1660300.0
508,1182800.0,1557300.0,1755700.0,80100.0,1623600.0,1669500.0
509,1183200.0,1557600.0,1756000.0,80200.0,1623800.0,1669600.0
510,1189200.0,1558500.0,1756800.0,80300.0,1624600.0,1670000.0
511,1189900.0,1558600.0,1756900.0,80400.0,1624700.0,1670200.0
512,1193700.0,1560200.0,1757100.0,80500.0,1624900.0,1679400.0
513,1199400.0,1560400.0,1757600.0,80600.0,1625100.0,1679500.0
514,1200800.0,1560500.0,1757900.0,80700.0,1640100.0,1679600.0
515,1201100.0,1561200.0,1758200.0,80800.0,1640200.0,1679700.0
516,1225900.0,1561400.0,1758300.0,81000.0,1646100.0,1688400.0
517,1226000.0,1561800.0,1758500.0,81200.0,1648100.0,1688500.0
518,1226300.0,1563200.0,1758700.0,81300.0,1648200.0,1688900.0
519,1226600.0,1566700.0,1759300.0,81400.0,1648500.0,1691300.0
520,1227300.0,1569100.0,1760100.0,81500.0,1649500.0,1691400.0
521,1227700.0,1570000.0,1760300.0,81600.0,1652100.0,1691500.0
522,1228000.0,1571300.0,1760900.0,81700.0,1652200.0,1691600.0
523,1228100.0,1572400.0,1761200.0,81800.0,1689100.0,1691800.0
524,1228200.0,1572900.0,1761400.0,81900.0,1692500.0,1692000.0
525,1228400.0,1574100.0,1761900.0,82000.0,1692600.0,1692200.0
526,1229500.0,1575700.0,1762300.0,82100.0,1692700.0,1693100.0
527,1235900.0,1575800.0,1762600.0,82200.0,1692800.0,1693200.0
528,1237600.0,1578700.0,1762700.0,82300.0,1692900.0,1693300.0
529,1238700.0,1578800.0,1762800.0,82400.0,1700700.0,1693400.0
530,1246100.0,1579400.0,1763100.0,82500.0,1704800.0,1694600.0
531,1258800.0,1579700.0,1763300.0,82600.0,1704900.0,1694900.0
532,1259800.0,1580400.0,1764200.0,82700.0,1705000.0,1695500.0
533,1280800.0,1581600.0,1764300.0,82800.0,1705100.0,1695600.0
534,1331000.0,1582500.0,1764400.0,82900.0,1705200.0,1696000.0
535,1334000.0,1583000.0,1764800.0,83000.0,1705300.0,1696400.0
536,1335200.0,1583100.0,1764900.0,83100.0,1705400.0,1696700.0
537,1336000.0,1584800.0,1765100.0,83300.0,1705500.0,1696800.0
538,1336600.0,1585300.0,1765200.0,83400.0,1705600.0,1696900.0
539,1336700.0,1585700.0,1765400.0,83500.0,1705700.0,1697000.0
540,1336800.0,1585900.0,1765600.0,83700.0,1705800.0,1697100.0
541,1337700.0,1586100.0,1765800.0,83800.0,1705900.0,1697200.0
542,1337800.0,1587900.0,1766300.0,83900.0,1706000.0,1697300.0
543,1338000.0,1588700.0,1766400.0,84000.0,1706100.0,1697400.0
544,1338200.0,1590600.0,1766800.0,84100.0,1706200.0,1697500.0
545,1338400.0,1591000.0,1766900.0,84200.0,1706300.0,1697600.0
546,1339200.0,1591400.0,1767100.0,84300.0,1706400.0,1697700.0
547,1339400.0,1591800.0,1767200.0,84400.0,1706500.0,1697800.0
548,1341900.0,1593000.0,1767300.0,84500.0,1706600.0,1697900.0
549,1343300.0,1594200.0,1767500.0,84600.0,1706700.0,1698000.0
550,1344400.0,1601800.0,1768200.0,84700.0,1706800.0,1698100.0
551,1344800.0,1602600.0,1768700.0,84800.0,1706900.0,1698200.0
552,1346400.0,1602700.0,1768900.0,84900.0,1707000.0,1698300.0
553,1347200.0,1610100.0,1769300.0,85000.0,1707100.0,1698400.0
554,1347300.0,1612400.0,1771000.0,85100.0,1707200.0,1698500.0
555,1350400.0,1613000.0,1771700.0,85200.0,1707300.0,1698600.0
556,1366500.0,1613300.0,1773200.0,85300.0,1707400.0,1698700.0
557,1366800.0,1614400.0,1773500.0,85400.0,1707500.0,1698800.0
558,1383900.0,1614700.0,1774700.0,85500.0,1707600.0,1698900.0
559,1384000.0,1616700.0,1774800.0,85600.0,1707700.0,1699000.0
560,1390600.0,1618400.0,1775300.0,85700.0,1707800.0,1699100.0
561,1390900.0,1619200.0,1775800.0,85800.0,1707900.0,1699200.0
562,1391100.0,1619300.0,1775900.0,85900.0,1708000.0,1699300.0
563,1392500.0,1625200.0,1776000.0,86000.0,1708100.0,1699400.0
564,1392900.0,1627300.0,1776300.0,86100.0,1708200.0,1701500.0
565,1393400.0,1628200.0,1776500.0,86200.0,1708300.0,1701600.0
566,1402300.0,1630000.0,1777000.0,86300.0,1708400.0,1701700.0
567,1410700.0,1630200.0,1777100.0,86400.0,1708500.0,1702600.0
568,1411300.0,1630300.0,1777400.0,86500.0,1708600.0,1704600.0
569,1415800.0,1631300.0,1777700.0,86600.0,1708700.0,1719900.0
570,1416000.0,1633000.0,1777800.0,86700.0,1708800.0,1720000.0
571,1416500.0,1633100.0,1777900.0,86800.0,1708900.0,1720100.0
572,1416700.0,1633500.0,1778100.0,86900.0,1709000.0,1720200.0
573,1416900.0,1633600.0,1778300.0,87000.0,1709100.0,1720300.0
574,1418000.0,1633700.0,1779500.0,87100.0,1709200.0,1720400.0
575,1418300.0,1635600.0,1779700.0,87200.0,1709300.0,1720500.0
576,1418800.0,1636000.0,1779800.0,87300.0,1709400.0,1720600.0
577,1419200.0,1636700.0,1780000.0,87400.0,1709500.0,1720700.0
578,1419800.0,1637100.0,1780400.0,87500.0,1709600.0,1720800.0
579,1420300.0,1637200.0,1780500.0,87600.0,1709700.0,1720900.0
580,1420700.0,1637400.0,1780600.0,87700.0,1709800.0,1721000.0
581,1421300.0,1637500.0,1780800.0,87800.0,1709900.0,1721100.0
582,1421900.0,1637600.0,1781000.0,87900.0,1710000.0,1721200.0
583,1427800.0,1638600.0,1781100.0,88000.0,1710100.0,1721300.0
584,1431300.0,1638800.0,1781200.0,88100.0,1710200.0,1721400.0
585,1431800.0,1639100.0,1781900.0,88200.0,1710300.0,1721500.0
586,1432000.0,1639800.0,1784000.0,88300.0,1710400.0,1721600.0
587,1432700.0,1641900.0,1784200.0,88400.0,1710500.0,1721700.0
588,1433200.0,1645000.0,1784500.0,88500.0,1710600.0,1724300.0
589,1436300.0,1645200.0,1784900.0,88600.0,1710700.0,1724400.0
590,1436400.0,1645400.0,1785100.0,88800.0,1710800.0,1724500.0
591,1436500.0,1645600.0,1785600.0,88900.0,1710900.0,1728900.0
592,1437200.0,1647500.0,1785800.0,89000.0,1711000.0,1729000.0
593,1437400.0,1647700.0,1786300.0,89100.0,1711100.0,1729100.0
594,1442100.0,1648700.0,1786400.0,89200.0,1711200.0,1729200.0
595,1442300.0,1650200.0,1786500.0,89300.0,1711300.0,1729300.0
596,1442600.0,1651200.0,1786700.0,89400.0,1711400.0,1729400.0
597,1442700.0,1651300.0,1787000.0,89600.0,1711500.0,1729500.0
598,1442900.0,1652900.0,1787200.0,89700.0,1711600.0,1729600.0
599,1454500.0,1657700.0,1787300.0,90100.0,1711700.0,1729700.0
600,1454700.0,1668700.0,1787400.0,90200.0,1711800.0,1729800.0
601,1454800.0,1669700.0,1787600.0,90500.0,1711900.0,1729900.0
602,1455600.0,1671700.0,1787800.0,90600.0,1712000.0,1730000.0
603,1456400.0,1675000.0,1788000.0,90700.0,1712100.0,1730100.0
604,1456500.0,1680500.0,1788100.0,90800.0,1712200.0,1730200.0
605,1458600.0,1680800.0,1788300.0,90900.0,1712300.0,1730300.0
606,1459500.0,1681900.0,1788600.0,91100.0,1712400.0,1730400.0
607,1461300.0,1682200.0,1788800.0,91200.0,1712500.0,1730500.0
608,1461800.0,1687600.0,1789200.0,91300.0,1712600.0,1730600.0
609,1473100.0,1687700.0,1797900.0,91500.0,1712700.0,1730700.0
610,1473700.0,1694500.0,1798800.0,91600.0,1712800.0,1730800.0
611,1476700.0,1701000.0,1799100.0,91700.0,1712900.0,1730900.0
612,1476900.0,1701100.0,1799900.0,91800.0,1713000.0,1731000.0
613,1478000.0,1701900.0,1805500.0,91900.0,1713100.0,1731100.0
614,1478300.0,1703800.0,1809700.0,92100.0,1713200.0,1731200.0
615,1481400.0,1719200.0,1839700.0,92400.0,1713300.0,1731300.0
616,1481800.0,1719400.0,1894900.0,92500.0,1713400.0,1731400.0
617,1481900.0,1719800.0,1895300.0,92600.0,1713500.0,1731500.0
618,1482100.0,1721800.0,1899100.0,92700.0,1713600.0,1731600.0
619,1482200.0,1725100.0,1902000.0,92800.0,1713700.0,1731700.0
620,1483900.0,1725600.0,2032400.0,92900.0,1713800.0,1731800.0
621,1484400.0,1726000.0,2083100.0,93000.0,1713900.0,1731900.0
622,1484500.0,1733400.0,2154400.0,93100.0,1714000.0,1732000.0
623,1484700.0,1747500.0,2164000.0,93200.0,1714100.0,1732100.0
624,1487600.0,1754200.0,2237300.0,93400.0,1714200.0,1732200.0
625,1487800.0,1755000.0,2237900.0,93500.0,1714300.0,1732300.0
626,1488200.0,1755200.0,2238500.0,93600.0,1714400.0,1732400.0
627,1489000.0,1755800.0,2240600.0,93700.0,1714500.0,1732500.0
628,1490100.0,1756300.0,2240800.0,93800.0,1714600.0,1732600.0
629,1490700.0,1756400.0,2241100.0,93900.0,1714700.0,1732700.0
630,1496400.0,1757300.0,2248100.0,94000.0,1714800.0,1732800.0
631,1496600.0,1758900.0,2250500.0,94100.0,1714900.0,1732900.0
632,1502900.0,1761600.0,2260400.0,94200.0,1715000.0,1733000.0
633,1506300.0,1761700.0,2262800.0,94300.0,1715100.0,1733100.0
634,1506600.0,1762100.0,2263100.0,94400.0,1715200.0,1733200.0
635,1511800.0,1766500.0,2264600.0,94500.0,1715300.0,1734000.0
636,1519700.0,1773700.0,2266200.0,95000.0,1715400.0,1736300.0
637,1520900.0,1773800.0,2269900.0,95100.0,1715500.0,1736400.0
638,1521500.0,1773900.0,2274600.0,95200.0,1715600.0,1736900.0
639,1521600.0,1774100.0,2276100.0,95300.0,1715700.0,1737000.0
640,1522500.0,1774300.0,2280200.0,95400.0,1715800.0,1737100.0
641,1523200.0,1774500.0,2291000.0,95500.0,1715900.0,1737200.0
642,1523600.0,1776800.0,2291100.0,95600.0,1716000.0,1737300.0
643,1525600.0,1778500.0,2291200.0,95700.0,1716100.0,1743800.0
644,1549100.0,1778800.0,2291300.0,96400.0,1716200.0,1743900.0
645,1556900.0,1778900.0,2291700.0,96700.0,1716300.0,1744000.0
646,1557400.0,1779000.0,2291800.0,96800.0,1716400.0,1744100.0
647,1558400.0,1779300.0,2292000.0,96900.0,1716500.0,1744200.0
648,1558900.0,1779900.0,2292500.0,97000.0,1716600.0,1744300.0
649,1559100.0,1784300.0,2294100.0,97100.0,1716700.0,1744400.0
650,1560100.0,1785300.0,2294300.0,97200.0,1716800.0,1744500.0
651,1562700.0,1785400.0,2294700.0,97300.0,1716900.0,1744600.0
652,1566300.0,1785900.0,2294900.0,97400.0,1717000.0,1744700.0
653,1567700.0,1789300.0,2295200.0,97500.0,1717100.0,1744800.0
654,1568900.0,1789800.0,2295500.0,97600.0,1717200.0,1744900.0
655,1569000.0,1790300.0,2296400.0,97800.0,1717300.0,1745000.0
656,1569300.0,1790400.0,2296600.0,97900.0,1717400.0,1745100.0
657,1571200.0,1791000.0,2296700.0,98000.0,1717500.0,1745200.0
658,1574600.0,1791900.0,2296800.0,98100.0,1717600.0,1745300.0
659,1574900.0,1792200.0,2296900.0,98200.0,1717700.0,1745400.0
660,1575000.0,1792700.0,2297500.0,98300.0,1717800.0,1745500.0
661,1575500.0,1795700.0,2297800.0,98600.0,1717900.0,1745600.0
662,1575600.0,1800600.0,2297900.0,98700.0,1718000.0,1745700.0
663,1579000.0,1802000.0,2298100.0,98800.0,1718100.0,1745800.0
664,1579900.0,1804200.0,2298200.0,98900.0,1718200.0,1745900.0
665,1580000.0,1805200.0,2298400.0,99000.0,1718300.0,1749400.0
666,1580300.0,1805300.0,2298600.0,99100.0,1718400.0,1749600.0
667,1581500.0,1805700.0,2299100.0,99200.0,1718500.0,1758800.0
668,1582400.0,1805900.0,2299200.0,99300.0,1718600.0,1763500.0
669,1582800.0,1806800.0,2299400.0,99400.0,1718700.0,1767700.0
670,1585400.0,1808200.0,2299600.0,99500.0,1718800.0,1767800.0
671,1585600.0,1808300.0,2300500.0,99600.0,1718900.0,1768300.0
672,1586000.0,1809800.0,2304700.0,99700.0,1719000.0,1768400.0
673,1586200.0,1810000.0,2305200.0,99800.0,1719100.0,1768500.0
674,1586500.0,1810200.0,2305300.0,100000.0,1736200.0,1769000.0
675,1587200.0,1830800.0,2306800.0,100100.0,1736500.0,1769100.0
676,1587600.0,1833200.0,2338900.0,100200.0,1736600.0,1769200.0
677,1588100.0,1839900.0,2339500.0,100300.0,1736700.0,1769400.0
678,1589000.0,1841500.0,2341700.0,100400.0,1737400.0,1769500.0
679,1589900.0,1841700.0,2351100.0,100500.0,1737500.0,1769600.0
680,1592700.0,1843200.0,2356300.0,100600.0,1737600.0,1769700.0
681,1596000.0,1868800.0,2356500.0,100700.0,1737700.0,1769800.0
682,1600400.0,1895000.0,2357000.0,100800.0,1738600.0,1769900.0
683,1602300.0,1895200.0,2358500.0,100900.0,1738900.0,1770000.0
684,1603800.0,1895500.0,2361500.0,101000.0,1739000.0,1770100.0
685,1606200.0,1896100.0,2362500.0,101100.0,1739100.0,1770200.0
686,1610000.0,1899200.0,2364300.0,101200.0,1739200.0,1770300.0
687,1612000.0,1900100.0,2378100.0,101300.0,1739300.0,1770400.0
688,1612300.0,1902100.0,2378600.0,101800.0,1739400.0,1770500.0
689,1613200.0,1951000.0,2403700.0,101900.0,1739600.0,1770600.0
690,1614000.0,2031100.0,2414900.0,102000.0,1739700.0,1770700.0
691,1615700.0,2090500.0,2415900.0,102100.0,1739800.0,1773300.0
692,1617300.0,2097800.0,2420800.0,102200.0,1739900.0,1782100.0
693,1617400.0,2178000.0,2440000.0,102300.0,1740000.0,1782200.0
694,1617900.0,2178200.0,2440200.0,102500.0,1740100.0,1782300.0
695,1618900.0,2186600.0,2442300.0,102600.0,1740200.0,1782400.0
696,1619100.0,2191600.0,2442700.0,102700.0,1740300.0,1782500.0
697,1619600.0,2192500.0,2452800.0,102800.0,1740400.0,1782600.0
698,1622100.0,2193900.0,2453500.0,102900.0,1740500.0,1797000.0
699,1622500.0,2195400.0,2453600.0,103000.0,1740600.0,1797100.0
700,1622600.0,2238000.0,2454900.0,103100.0,1740700.0,1797300.0
701,1623300.0,2238800.0,2459000.0,103200.0,1740800.0,1798600.0
702,1625000.0,2240300.0,2464400.0,103300.0,1740900.0,1799500.0
703,1626800.0,2241400.0,2468700.0,103400.0,1741000.0,1800000.0
704,1627600.0,2241700.0,2469100.0,103500.0,1741100.0,1800100.0
705,1629900.0,2241900.0,2490300.0,103600.0,1741200.0,1800400.0
706,1630100.0,2242400.0,2492400.0,103700.0,1741300.0,1800700.0
707,1631400.0,2245800.0,2494600.0,103800.0,1741400.0,1800800.0
708,1633200.0,2246700.0,2509600.0,103900.0,1741500.0,1801000.0
709,1635300.0,2246900.0,2509900.0,104000.0,1741600.0,1801200.0
710,1636800.0,2247600.0,2510000.0,104900.0,1741700.0,1801800.0
711,1637300.0,2247800.0,2510100.0,105000.0,1741800.0,1818700.0
712,1637700.0,2248000.0,2516100.0,105100.0,1741900.0,1839300.0
713,1638000.0,2253300.0,2533300.0,105200.0,1742000.0,1839400.0
714,1638200.0,2261600.0,2536900.0,105300.0,1742100.0,1839500.0
715,1640000.0,2263800.0,2537700.0,105400.0,1742200.0,1839600.0
716,1641800.0,2264000.0,2547400.0,105600.0,1742300.0,1840100.0
717,1642800.0,2264100.0,2548200.0,105700.0,1742400.0,1840200.0
718,1644200.0,2264700.0,2550700.0,105800.0,1742600.0,1841100.0
719,1645300.0,2268700.0,2550800.0,105900.0,1742700.0,1841600.0
720,1645500.0,2269100.0,2550900.0,106000.0,1742800.0,1841800.0
721,1645900.0,2270100.0,2551000.0,106100.0,1746100.0,1842400.0
722,1647600.0,2272200.0,2551100.0,106200.0,1746500.0,1868700.0
723,1647800.0,2272500.0,2551200.0,106300.0,1746600.0,1898900.0
724,1648800.0,2272600.0,2551300.0,106500.0,1746800.0,1901900.0
725,1655500.0,2272700.0,2551400.0,106600.0,1746900.0,1910000.0
726,1658100.0,2273400.0,2551500.0,106700.0,1747000.0,1910100.0
727,1658600.0,2274000.0,2551600.0,106800.0,1747100.0,1910300.0
728,1659000.0,2274800.0,2551700.0,106900.0,1748100.0,1910400.0
729,1659500.0,2274900.0,2551800.0,107000.0,1748200.0,2177900.0
730,1659700.0,2282400.0,2551900.0,107100.0,1748300.0,2241600.0
731,1669000.0,2282700.0,2552000.0,107200.0,1748400.0,2241800.0
732,1669800.0,2282800.0,2552100.0,107300.0,1748500.0,2248400.0
733,1669900.0,2283100.0,2552200.0,107400.0,1748600.0,2278600.0
734,1671100.0,2283600.0,2552300.0,107500.0,1748700.0,2279100.0
735,1672400.0,2283800.0,2552400.0,107600.0,1748800.0,2279200.0
736,1672500.0,2283900.0,2552500.0,107700.0,1748900.0,2279300.0
737,1674500.0,2286000.0,2552600.0,107800.0,1749000.0,2279400.0
738,1676800.0,2287100.0,2552700.0,107900.0,1749100.0,2279600.0
739,1679300.0,2287200.0,2552800.0,108000.0,1749200.0,2279700.0
740,1680200.0,2287400.0,2552900.0,108100.0,1749300.0,2279800.0
741,1680300.0,2297100.0,2553000.0,108200.0,1749700.0,2280100.0
742,1680700.0,2303000.0,2553100.0,108300.0,1749800.0,2293800.0
743,1681800.0,2303200.0,2553200.0,108400.0,1749900.0,2295400.0
744,1685000.0,2303300.0,2553300.0,108500.0,1750000.0,2297400.0
745,1685100.0,2303500.0,2553400.0,108600.0,1750100.0,2298000.0
746,1686000.0,2303800.0,2553500.0,108700.0,1750200.0,2305600.0
747,1686100.0,2304100.0,2553600.0,108800.0,1750300.0,2305700.0
748,1688700.0,2304200.0,2553700.0,108900.0,1750500.0,2306900.0
749,1689000.0,2304300.0,2553800.0,109000.0,1750900.0,2307000.0
750,1689800.0,2304600.0,2553900.0,109100.0,1751000.0,2307100.0
751,1692400.0,2304800.0,2554000.0,109200.0,1751200.0,2307200.0
