,3,5,1,2,4,0
12176,1491200.0,,,,,
12177,1491300.0,,,,,
12178,1491400.0,,,,,
12179,1491500.0,,,,,
12180,1491600.0,,,,,
12181,1491700.0,,,,,
12182,1491800.0,,,,,
12183,1491900.0,,,,,
12184,1492000.0,,,,,
12185,1492100.0,,,,,
12186,1492200.0,,,,,
12187,1492300.0,,,,,
12188,1492400.0,,,,,
12189,1492500.0,,,,,
12190,1492600.0,,,,,
12191,1492700.0,,,,,
12192,1492800.0,,,,,
12193,1492900.0,,,,,
12194,1493000.0,,,,,
12195,1493100.0,,,,,
12196,1493200.0,,,,,
12197,1493300.0,,,,,
12198,1493400.0,,,,,
12199,1493500.0,,,,,
12200,1493600.0,,,,,
12201,1493700.0,,,,,
12202,1493800.0,,,,,
12203,1493900.0,,,,,
12204,1494000.0,,,,,
12205,1494100.0,,,,,
12206,1494200.0,,,,,
12207,1494300.0,,,,,
12208,1494400.0,,,,,
12209,1494500.0,,,,,
12210,1494600.0,,,,,
12211,1494700.0,,,,,
12212,1494800.0,,,,,
12213,1494900.0,,,,,
12214,1495000.0,,,,,
12215,1495100.0,,,,,
12216,1495200.0,,,,,
12217,1495300.0,,,,,
12218,1495400.0,,,,,
12219,1495500.0,,,,,
12220,1495600.0,,,,,
12221,1495700.0,,,,,
12222,1495800.0,,,,,
12223,1496000.0,,,,,
12224,1496100.0,,,,,
12225,1496200.0,,,,,
12226,1496300.0,,,,,
12227,1496400.0,,,,,
12228,1496500.0,,,,,
12229,1496600.0,,,,,
12230,1496700.0,,,,,
12231,1496800.0,,,,,
12232,1496900.0,,,,,
12233,1497000.0,,,,,
12234,1497100.0,,,,,
12235,1497200.0,,,,,
12236,1497300.0,,,,,
12237,1497400.0,,,,,
12238,1497500.0,,,,,
12239,1497600.0,,,,,
12240,1497700.0,,,,,
12241,1497800.0,,,,,
12242,1497900.0,,,,,
12243,1498100.0,,,,,
12244,1498200.0,,,,,
12245,1498300.0,,,,,
12246,1498400.0,,,,,
12247,1498500.0,,,,,
12248,1498700.0,,,,,
12249,1498800.0,,,,,
12250,1499000.0,,,,,
12251,1499100.0,,,,,
12252,1499200.0,,,,,
12253,1499300.0,,,,,
12254,1499400.0,,,,,
12255,1499500.0,,,,,
12256,1499600.0,,,,,
12257,1499700.0,,,,,
12258,1499800.0,,,,,
12259,1499900.0,,,,,
12260,1500000.0,,,,,
12261,1500100.0,,,,,
12262,1500200.0,,,,,
12263,1500300.0,,,,,
12264,1500400.0,,,,,
12265,1500500.0,,,,,
12266,1500600.0,,,,,
12267,1500700.0,,,,,
12268,1500800.0,,,,,
12269,1500900.0,,,,,
12270,1501000.0,,,,,
12271,1501100.0,,,,,
12272,1501200.0,,,,,
12273,1501300.0,,,,,
12274,1501400.0,,,,,
12275,1501500.0,,,,,
12276,1501600.0,,,,,
12277,1501700.0,,,,,
12278,1501800.0,,,,,
12279,1501900.0,,,,,
12280,1502000.0,,,,,
12281,1502100.0,,,,,
12282,1502200.0,,,,,
12283,1502300.0,,,,,
12284,1502400.0,,,,,
12285,1502500.0,,,,,
12286,1502600.0,,,,,
12287,1502700.0,,,,,
12288,1502800.0,,,,,
12289,1502900.0,,,,,
12290,1503000.0,,,,,
12291,1503100.0,,,,,
12292,1503200.0,,,,,
12293,1503300.0,,,,,
12294,1503400.0,,,,,
12295,1503500.0,,,,,
12296,1503600.0,,,,,
12297,1503700.0,,,,,
12298,1503800.0,,,,,
12299,1503900.0,,,,,
12300,1504000.0,,,,,
12301,1504100.0,,,,,
12302,1504200.0,,,,,
12303,1504300.0,,,,,
12304,1504400.0,,,,,
12305,1504500.0,,,,,
12306,1504600.0,,,,,
12307,1504700.0,,,,,
12308,1504800.0,,,,,
12309,1504900.0,,,,,
12310,1505000.0,,,,,
12311,1505100.0,,,,,
12312,1505200.0,,,,,
12313,1505300.0,,,,,
12314,1505400.0,,,,,
12315,1505500.0,,,,,
12316,1505600.0,,,,,
12317,1505700.0,,,,,
12318,1505800.0,,,,,
12319,1505900.0,,,,,
12320,1506000.0,,,,,
12321,1506100.0,,,,,
12322,1506200.0,,,,,
12323,1506300.0,,,,,
12324,1506400.0,,,,,
12325,1506500.0,,,,,
12326,1506600.0,,,,,
12327,1506700.0,,,,,
12328,1506800.0,,,,,
12329,1506900.0,,,,,
12330,1507000.0,,,,,
12331,1507100.0,,,,,
12332,1507200.0,,,,,
12333,1507300.0,,,,,
12334,1507400.0,,,,,
12335,1507500.0,,,,,
12336,1507600.0,,,,,
12337,1507700.0,,,,,
12338,1507800.0,,,,,
12339,1507900.0,,,,,
12340,1508000.0,,,,,
12341,1508100.0,,,,,
12342,1508200.0,,,,,
12343,1508300.0,,,,,
12344,1508400.0,,,,,
12345,1508500.0,,,,,
12346,1508600.0,,,,,
12347,1508700.0,,,,,
12348,1508800.0,,,,,
12349,1508900.0,,,,,
12350,1509000.0,,,,,
12351,1509100.0,,,,,
12352,1509200.0,,,,,
12353,1509300.0,,,,,
12354,1509400.0,,,,,
12355,1509500.0,,,,,
12356,1509600.0,,,,,
12357,1509700.0,,,,,
12358,1509800.0,,,,,
12359,1509900.0,,,,,
12360,1510000.0,,,,,
12361,1510100.0,,,,,
12362,1510200.0,,,,,
12363,1510300.0,,,,,
12364,1510400.0,,,,,
12365,1526400.0,,,,,
12366,1526500.0,,,,,
12367,1526600.0,,,,,
12368,1526700.0,,,,,
12369,1526800.0,,,,,
12370,1526900.0,,,,,
12371,1527000.0,,,,,
12372,1527100.0,,,,,
12373,1527200.0,,,,,
12374,1527300.0,,,,,
12375,1527400.0,,,,,
12376,1527500.0,,,,,
12377,1527600.0,,,,,
12378,1527700.0,,,,,
12379,1527800.0,,,,,
12380,1527900.0,,,,,
12381,1528000.0,,,,,
12382,1528100.0,,,,,
12383,1529600.0,,,,,
12384,1529700.0,,,,,
12385,1529800.0,,,,,
12386,1529900.0,,,,,
12387,1530000.0,,,,,
12388,1530100.0,,,,,
12389,1530200.0,,,,,
12390,1530300.0,,,,,
12391,1530400.0,,,,,
12392,1530500.0,,,,,
12393,1530600.0,,,,,
12394,1531000.0,,,,,
12395,1531700.0,,,,,
12396,1533100.0,,,,,
12397,1533500.0,,,,,
12398,1533900.0,,,,,
12399,1535000.0,,,,,
12400,1535200.0,,,,,
12401,1536200.0,,,,,
12402,1536500.0,,,,,
12403,1536600.0,,,,,
12404,1536700.0,,,,,
12405,1536800.0,,,,,
12406,1536900.0,,,,,
12407,1537000.0,,,,,
12408,1537100.0,,,,,
12409,1537200.0,,,,,
12410,1537300.0,,,,,
12411,1537400.0,,,,,
12412,1537500.0,,,,,
12413,1537600.0,,,,,
12414,1537700.0,,,,,
12415,1537800.0,,,,,
12416,1537900.0,,,,,
12417,1538000.0,,,,,
12418,1538100.0,,,,,
12419,1538200.0,,,,,
12420,1538300.0,,,,,
12421,1538400.0,,,,,
12422,1538500.0,,,,,
12423,1538600.0,,,,,
12424,1538700.0,,,,,
12425,1538800.0,,,,,
12426,1538900.0,,,,,
12427,1539000.0,,,,,
12428,1539100.0,,,,,
12429,1539200.0,,,,,
12430,1539300.0,,,,,
12431,1539400.0,,,,,
12432,1539500.0,,,,,
12433,1539600.0,,,,,
12434,1539700.0,,,,,
12435,1539800.0,,,,,
12436,1539900.0,,,,,
12437,1540000.0,,,,,
12438,1540100.0,,,,,
12439,1540200.0,,,,,
12440,1540300.0,,,,,
12441,1540400.0,,,,,
12442,1540500.0,,,,,
12443,1540600.0,,,,,
12444,1540700.0,,,,,
12445,1540800.0,,,,,
12446,1540900.0,,,,,
12447,1541000.0,,,,,
12448,1541100.0,,,,,
12449,1541200.0,,,,,
12450,1541300.0,,,,,
12451,1541400.0,,,,,
12452,1541500.0,,,,,
12453,1541600.0,,,,,
12454,1541700.0,,,,,
12455,1541800.0,,,,,
12456,1541900.0,,,,,
12457,1542000.0,,,,,
12458,1542100.0,,,,,
12459,1542200.0,,,,,
12460,1542300.0,,,,,
12461,1542400.0,,,,,
12462,1542600.0,,,,,
12463,1542700.0,,,,,
12464,1542800.0,,,,,
12465,1542900.0,,,,,
12466,1543000.0,,,,,
12467,1543100.0,,,,,
12468,1543200.0,,,,,
12469,1543300.0,,,,,
12470,1543400.0,,,,,
12471,1543500.0,,,,,
12472,1543600.0,,,,,
12473,1543700.0,,,,,
12474,1543800.0,,,,,
12475,1543900.0,,,,,
12476,1544000.0,,,,,
12477,1544100.0,,,,,
12478,1544300.0,,,,,
12479,1544400.0,,,,,
12480,1544500.0,,,,,
12481,1544600.0,,,,,
12482,1544700.0,,,,,
12483,1545000.0,,,,,
12484,1545100.0,,,,,
12485,1545200.0,,,,,
12486,1545300.0,,,,,
12487,1545400.0,,,,,
12488,1545500.0,,,,,
12489,1545600.0,,,,,
12490,1545700.0,,,,,
12491,1545800.0,,,,,
12492,1545900.0,,,,,
12493,1546000.0,,,,,
12494,1546100.0,,,,,
12495,1546200.0,,,,,
12496,1546300.0,,,,,
12497,1546400.0,,,,,
12498,1546500.0,,,,,
12499,1546600.0,,,,,
12500,1546700.0,,,,,
12501,1546800.0,,,,,
12502,1546900.0,,,,,
12503,1547000.0,,,,,
12504,1547200.0,,,,,
12505,1547600.0,,,,,
12506,1547700.0,,,,,
12507,1548200.0,,,,,
12508,1549500.0,,,,,
12509,1549800.0,,,,,
12510,1550700.0,,,,,
12511,1551500.0,,,,,
12512,1551800.0,,,,,
12513,1551900.0,,,,,
12514,1552000.0,,,,,
12515,1552100.0,,,,,
12516,1552300.0,,,,,
12517,1552400.0,,,,,
12518,1552800.0,,,,,
12519,1553000.0,,,,,
12520,1553500.0,,,,,
12521,1553600.0,,,,,
12522,1553700.0,,,,,
12523,1553800.0,,,,,
12524,1553900.0,,,,,
12525,1554000.0,,,,,
12526,1554100.0,,,,,
12527,1554200.0,,,,,
12528,1554300.0,,,,,
12529,1554400.0,,,,,
12530,1554500.0,,,,,
12531,1554600.0,,,,,
12532,1554700.0,,,,,
12533,1554800.0,,,,,
12534,1554900.0,,,,,
12535,1555000.0,,,,,
12536,1555100.0,,,,,
12537,1555200.0,,,,,
12538,1555300.0,,,,,
12539,1555400.0,,,,,
12540,1555500.0,,,,,
12541,1555600.0,,,,,
12542,1555700.0,,,,,
12543,1555800.0,,,,,
12544,1555900.0,,,,,
12545,1556000.0,,,,,
12546,1556100.0,,,,,
12547,1556200.0,,,,,
12548,1556300.0,,,,,
12549,1556400.0,,,,,
12550,1556500.0,,,,,
12551,1556600.0,,,,,
12552,1556700.0,,,,,
12553,1556800.0,,,,,
12554,1556900.0,,,,,
12555,1557000.0,,,,,
12556,1557100.0,,,,,
12557,1557200.0,,,,,
12558,1557300.0,,,,,
12559,1557400.0,,,,,
12560,1557500.0,,,,,
12561,1557600.0,,,,,
12562,1558700.0,,,,,
12563,1558800.0,,,,,
12564,1558900.0,,,,,
12565,1559000.0,,,,,
12566,1559100.0,,,,,
12567,1559200.0,,,,,
12568,1559300.0,,,,,
12569,1559400.0,,,,,
12570,1559500.0,,,,,
12571,1559600.0,,,,,
12572,1559700.0,,,,,
12573,1559800.0,,,,,
12574,1559900.0,,,,,
12575,1560000.0,,,,,
12576,1560100.0,,,,,
12577,1560200.0,,,,,
12578,1560300.0,,,,,
12579,1560400.0,,,,,
12580,1560500.0,,,,,
12581,1560600.0,,,,,
12582,1560700.0,,,,,
12583,1560800.0,,,,,
12584,1560900.0,,,,,
12585,1561000.0,,,,,
12586,1561100.0,,,,,
12587,1561200.0,,,,,
12588,1561300.0,,,,,
12589,1561400.0,,,,,
12590,1561500.0,,,,,
12591,1561600.0,,,,,
12592,1561700.0,,,,,
12593,1561800.0,,,,,
12594,1561900.0,,,,,
12595,1562000.0,,,,,
12596,1562100.0,,,,,
12597,1562200.0,,,,,
12598,1562300.0,,,,,
12599,1562400.0,,,,,
12600,1562500.0,,,,,
12601,1562600.0,,,,,
12602,1562700.0,,,,,
12603,1562800.0,,,,,
12604,1562900.0,,,,,
12605,1563000.0,,,,,
12606,1563100.0,,,,,
12607,1563200.0,,,,,
12608,1563300.0,,,,,
12609,1563400.0,,,,,
12610,1563500.0,,,,,
12611,1563600.0,,,,,
12612,1563700.0,,,,,
12613,1563800.0,,,,,
12614,1563900.0,,,,,
12615,1564000.0,,,,,
12616,1564100.0,,,,,
12617,1564200.0,,,,,
12618,1564300.0,,,,,
12619,1564400.0,,,,,
12620,1564500.0,,,,,
12621,1564600.0,,,,,
12622,1564700.0,,,,,
12623,1564800.0,,,,,
12624,1564900.0,,,,,
12625,1565000.0,,,,,
12626,1565100.0,,,,,
12627,1565200.0,,,,,
12628,1565300.0,,,,,
12629,1565400.0,,,,,
12630,1565500.0,,,,,
12631,1565600.0,,,,,
12632,1565700.0,,,,,
12633,1565800.0,,,,,
12634,1565900.0,,,,,
12635,1566000.0,,,,,
12636,1566100.0,,,,,
12637,1566200.0,,,,,
12638,1566400.0,,,,,
12639,1566500.0,,,,,
12640,1566600.0,,,,,
12641,1566700.0,,,,,
12642,1566800.0,,,,,
12643,1566900.0,,,,,
12644,1567000.0,,,,,
12645,1567100.0,,,,,
12646,1567200.0,,,,,
12647,1567300.0,,,,,
12648,1567400.0,,,,,
12649,1567500.0,,,,,
12650,1567600.0,,,,,
12651,1567700.0,,,,,
12652,1567800.0,,,,,
12653,1567900.0,,,,,
12654,1568000.0,,,,,
12655,1568100.0,,,,,
12656,1568200.0,,,,,
12657,1568300.0,,,,,
12658,1568400.0,,,,,
12659,1568500.0,,,,,
12660,1568600.0,,,,,
12661,1568700.0,,,,,
12662,1568800.0,,,,,
12663,1568900.0,,,,,
12664,1569000.0,,,,,
12665,1569100.0,,,,,
12666,1569200.0,,,,,
12667,1569300.0,,,,,
12668,1569400.0,,,,,
12669,1569500.0,,,,,
12670,1569600.0,,,,,
12671,1569700.0,,,,,
12672,1569800.0,,,,,
12673,1569900.0,,,,,
12674,1570000.0,,,,,
12675,1570100.0,,,,,
12676,1570200.0,,,,,
12677,1570300.0,,,,,
12678,1570400.0,,,,,
12679,1570500.0,,,,,
12680,1570600.0,,,,,
12681,1570700.0,,,,,
12682,1570800.0,,,,,
12683,1570900.0,,,,,
12684,1571000.0,,,,,
12685,1571100.0,,,,,
12686,1571200.0,,,,,
12687,1571300.0,,,,,
12688,1571400.0,,,,,
12689,1571500.0,,,,,
12690,1571600.0,,,,,
12691,1571700.0,,,,,
12692,1571800.0,,,,,
12693,1571900.0,,,,,
12694,1572000.0,,,,,
12695,1572100.0,,,,,
12696,1572200.0,,,,,
12697,1572300.0,,,,,
12698,1572400.0,,,,,
12699,1572500.0,,,,,
12700,1572600.0,,,,,
12701,1572700.0,,,,,
12702,1572800.0,,,,,
12703,1572900.0,,,,,
12704,1573000.0,,,,,
12705,1573100.0,,,,,
12706,1573200.0,,,,,
12707,1573300.0,,,,,
12708,1573400.0,,,,,
12709,1573500.0,,,,,
12710,1573600.0,,,,,
12711,1573700.0,,,,,
12712,1573800.0,,,,,
12713,1573900.0,,,,,
12714,1574000.0,,,,,
12715,1574100.0,,,,,
12716,1574200.0,,,,,
12717,1574300.0,,,,,
12718,1574400.0,,,,,
12719,1574500.0,,,,,
12720,1574600.0,,,,,
12721,1574700.0,,,,,
12722,1574800.0,,,,,
12723,1574900.0,,,,,
12724,1575000.0,,,,,
12725,1575100.0,,,,,
12726,1575200.0,,,,,
12727,1575300.0,,,,,
12728,1575400.0,,,,,
12729,1575500.0,,,,,
12730,1575600.0,,,,,
12731,1575700.0,,,,,
12732,1575800.0,,,,,
12733,1575900.0,,,,,
12734,1576000.0,,,,,
12735,1576100.0,,,,,
12736,1576200.0,,,,,
12737,1576300.0,,,,,
12738,1576400.0,,,,,
12739,1576500.0,,,,,
12740,1576600.0,,,,,
12741,1576700.0,,,,,
12742,1576800.0,,,,,
12743,1576900.0,,,,,
12744,1577000.0,,,,,
12745,1577100.0,,,,,
12746,1577200.0,,,,,
12747,1577300.0,,,,,
12748,1577400.0,,,,,
12749,1577500.0,,,,,
12750,1577600.0,,,,,
12751,1577700.0,,,,,
12752,1577800.0,,,,,
12753,1577900.0,,,,,
12754,1578000.0,,,,,
12755,1578100.0,,,,,
12756,1578200.0,,,,,
12757,1578300.0,,,,,
12758,1578400.0,,,,,
12759,1578500.0,,,,,
12760,1578600.0,,,,,
12761,1578700.0,,,,,
12762,1578800.0,,,,,
12763,1578900.0,,,,,
12764,1579000.0,,,,,
12765,1579100.0,,,,,
12766,1579200.0,,,,,
12767,1579300.0,,,,,
12768,1579400.0,,,,,
12769,1579500.0,,,,,
12770,1579600.0,,,,,
12771,1579700.0,,,,,
12772,1579800.0,,,,,
12773,1579900.0,,,,,
12774,1580000.0,,,,,
12775,1580100.0,,,,,
12776,1580200.0,,,,,
12777,1580300.0,,,,,
12778,1580400.0,,,,,
12779,1580500.0,,,,,
12780,1580600.0,,,,,
12781,1580700.0,,,,,
12782,1580800.0,,,,,
12783,1580900.0,,,,,
12784,1581000.0,,,,,
12785,1581100.0,,,,,
12786,1581200.0,,,,,
12787,1581300.0,,,,,
12788,1581400.0,,,,,
12789,1581500.0,,,,,
12790,1581600.0,,,,,
12791,1581700.0,,,,,
12792,1581800.0,,,,,
12793,1581900.0,,,,,
12794,1582000.0,,,,,
12795,1582100.0,,,,,
12796,1582200.0,,,,,
12797,1582300.0,,,,,
12798,1582400.0,,,,,
12799,1582500.0,,,,,
12800,1582600.0,,,,,
12801,1582700.0,,,,,
12802,1582800.0,,,,,
12803,1582900.0,,,,,
12804,1583000.0,,,,,
12805,1583100.0,,,,,
12806,1583200.0,,,,,
12807,1583300.0,,,,,
12808,1583400.0,,,,,
12809,1583500.0,,,,,
12810,1583600.0,,,,,
12811,1583700.0,,,,,
12812,1583800.0,,,,,
12813,1583900.0,,,,,
12814,1584100.0,,,,,
12815,1584200.0,,,,,
12816,1584300.0,,,,,
12817,1584400.0,,,,,
12818,1584500.0,,,,,
12819,1584600.0,,,,,
12820,1584700.0,,,,,
12821,1584800.0,,,,,
12822,1584900.0,,,,,
12823,1585000.0,,,,,
12824,1585100.0,,,,,
12825,1585200.0,,,,,
12826,1585300.0,,,,,
12827,1585400.0,,,,,
12828,1585500.0,,,,,
12829,1585600.0,,,,,
12830,1585700.0,,,,,
12831,1585800.0,,,,,
12832,1585900.0,,,,,
12833,1586000.0,,,,,
12834,1586100.0,,,,,
12835,1586200.0,,,,,
12836,1586300.0,,,,,
12837,1586400.0,,,,,
12838,1586500.0,,,,,
12839,1586600.0,,,,,
12840,1586700.0,,,,,
12841,1586800.0,,,,,
12842,1586900.0,,,,,
12843,1587000.0,,,,,
12844,1587100.0,,,,,
12845,1587200.0,,,,,
12846,1587300.0,,,,,
12847,1587400.0,,,,,
12848,1587500.0,,,,,
12849,1587600.0,,,,,
12850,1587700.0,,,,,
12851,1587800.0,,,,,
12852,1587900.0,,,,,
12853,1588000.0,,,,,
12854,1588100.0,,,,,
12855,1588200.0,,,,,
12856,1588300.0,,,,,
12857,1588400.0,,,,,
12858,1588500.0,,,,,
12859,1588600.0,,,,,
12860,1588700.0,,,,,
12861,1588800.0,,,,,
12862,1588900.0,,,,,
12863,1589000.0,,,,,
12864,1589100.0,,,,,
12865,1589200.0,,,,,
12866,1589300.0,,,,,
12867,1589400.0,,,,,
12868,1589500.0,,,,,
12869,1589600.0,,,,,
12870,1589700.0,,,,,
12871,1589800.0,,,,,
12872,1589900.0,,,,,
12873,1590000.0,,,,,
12874,1590100.0,,,,,
12875,1590200.0,,,,,
12876,1590300.0,,,,,
12877,1590400.0,,,,,
12878,1590500.0,,,,,
12879,1590600.0,,,,,
12880,1590700.0,,,,,
12881,1590800.0,,,,,
12882,1590900.0,,,,,
12883,1591000.0,,,,,
12884,1591100.0,,,,,
12885,1591200.0,,,,,
12886,1591300.0,,,,,
12887,1591400.0,,,,,
12888,1591500.0,,,,,
12889,1591600.0,,,,,
12890,1591700.0,,,,,
12891,1591800.0,,,,,
12892,1591900.0,,,,,
12893,1592000.0,,,,,
12894,1592100.0,,,,,
12895,1592200.0,,,,,
12896,1592300.0,,,,,
12897,1592400.0,,,,,
12898,1592500.0,,,,,
12899,1592600.0,,,,,
12900,1592700.0,,,,,
12901,1592800.0,,,,,
12902,1592900.0,,,,,
12903,1593100.0,,,,,
12904,1593200.0,,,,,
12905,1593300.0,,,,,
12906,1593500.0,,,,,
12907,1593600.0,,,,,
12908,1593700.0,,,,,
12909,1593800.0,,,,,
12910,1593900.0,,,,,
12911,1594000.0,,,,,
12912,1594100.0,,,,,
12913,1594200.0,,,,,
12914,1594300.0,,,,,
12915,1595500.0,,,,,
12916,1596100.0,,,,,
12917,1596200.0,,,,,
12918,1596300.0,,,,,
12919,1596400.0,,,,,
12920,1596500.0,,,,,
12921,1596600.0,,,,,
12922,1596700.0,,,,,
12923,1596800.0,,,,,
12924,1596900.0,,,,,
12925,1597000.0,,,,,
12926,1597100.0,,,,,
12927,1597200.0,,,,,
12928,1597300.0,,,,,
12929,1597400.0,,,,,
12930,1597500.0,,,,,
12931,1597600.0,,,,,
12932,1598400.0,,,,,
12933,1603100.0,,,,,
12934,1603200.0,,,,,
12935,1603500.0,,,,,
12936,1603600.0,,,,,
12937,1603700.0,,,,,
12938,1603800.0,,,,,
12939,1603900.0,,,,,
12940,1604000.0,,,,,
12941,1604100.0,,,,,
12942,1604200.0,,,,,
12943,1604400.0,,,,,
12944,1604800.0,,,,,
12945,1605000.0,,,,,
12946,1605300.0,,,,,
12947,1605400.0,,,,,
12948,1605500.0,,,,,
12949,1605600.0,,,,,
12950,1605700.0,,,,,
12951,1605800.0,,,,,
12952,1605900.0,,,,,
12953,1606000.0,,,,,
12954,1606100.0,,,,,
12955,1606200.0,,,,,
12956,1606300.0,,,,,
12957,1606400.0,,,,,
12958,1606500.0,,,,,
12959,1606600.0,,,,,
12960,1606700.0,,,,,
12961,1606800.0,,,,,
12962,1606900.0,,,,,
12963,1607000.0,,,,,
12964,1607100.0,,,,,
12965,1607200.0,,,,,
12966,1607300.0,,,,,
12967,1607500.0,,,,,
12968,1607600.0,,,,,
12969,1607700.0,,,,,
12970,1607800.0,,,,,
12971,1607900.0,,,,,
12972,1608000.0,,,,,
12973,1608100.0,,,,,
12974,1608200.0,,,,,
12975,1608300.0,,,,,
12976,1608400.0,,,,,
12977,1608500.0,,,,,
12978,1608600.0,,,,,
12979,1608700.0,,,,,
12980,1608800.0,,,,,
12981,1608900.0,,,,,
12982,1609000.0,,,,,
12983,1609100.0,,,,,
12984,1609200.0,,,,,
12985,1609300.0,,,,,
12986,1609400.0,,,,,
12987,1609500.0,,,,,
12988,1609600.0,,,,,
12989,1609700.0,,,,,
12990,1609800.0,,,,,
12991,1609900.0,,,,,
12992,1610000.0,,,,,
12993,1610100.0,,,,,
12994,1610200.0,,,,,
12995,1610300.0,,,,,
12996,1610400.0,,,,,
12997,1610500.0,,,,,
12998,1610600.0,,,,,
12999,1610700.0,,,,,
13000,1610800.0,,,,,
13001,1610900.0,,,,,
13002,1611000.0,,,,,
13003,1611100.0,,,,,
13004,1611200.0,,,,,
13005,1611400.0,,,,,
13006,1611500.0,,,,,
13007,1611800.0,,,,,
13008,1611900.0,,,,,
13009,1612200.0,,,,,
13010,1612300.0,,,,,
13011,1612400.0,,,,,
13012,1612500.0,,,,,
13013,1612600.0,,,,,
13014,1612700.0,,,,,
13015,1612800.0,,,,,
13016,1612900.0,,,,,
13017,1613000.0,,,,,
13018,1613300.0,,,,,
13019,1613500.0,,,,,
13020,1613600.0,,,,,
13021,1613700.0,,,,,
13022,1613800.0,,,,,
13023,1613900.0,,,,,
13024,1614000.0,,,,,
13025,1614100.0,,,,,
13026,1614200.0,,,,,
13027,1614300.0,,,,,
13028,1614400.0,,,,,
13029,1614500.0,,,,,
13030,1614600.0,,,,,
13031,1614700.0,,,,,
13032,1614800.0,,,,,
13033,1614900.0,,,,,
13034,1615000.0,,,,,
13035,1615100.0,,,,,
13036,1615200.0,,,,,
13037,1615300.0,,,,,
13038,1615400.0,,,,,
13039,1615500.0,,,,,
13040,1615600.0,,,,,
13041,1615700.0,,,,,
13042,1615800.0,,,,,
13043,1615900.0,,,,,
13044,1616000.0,,,,,
13045,1616100.0,,,,,
13046,1616200.0,,,,,
13047,1616300.0,,,,,
13048,1616400.0,,,,,
13049,1616500.0,,,,,
13050,1616600.0,,,,,
13051,1616700.0,,,,,
13052,1616800.0,,,,,
13053,1616900.0,,,,,
13054,1618100.0,,,,,
13055,1618400.0,,,,,
13056,1618500.0,,,,,
13057,1619300.0,,,,,
13058,1619700.0,,,,,
13059,1619800.0,,,,,
13060,1619900.0,,,,,
13061,1620000.0,,,,,
13062,1620100.0,,,,,
13063,1620200.0,,,,,
13064,1620300.0,,,,,
13065,1620400.0,,,,,
13066,1620500.0,,,,,
13067,1620600.0,,,,,
13068,1620700.0,,,,,
13069,1620800.0,,,,,
13070,1620900.0,,,,,
13071,1621000.0,,,,,
13072,1621100.0,,,,,
13073,1621200.0,,,,,
13074,1621300.0,,,,,
13075,1621400.0,,,,,
13076,1621500.0,,,,,
13077,1621600.0,,,,,
13078,1621700.0,,,,,
13079,1621800.0,,,,,
13080,1621900.0,,,,,
13081,1622000.0,,,,,
13082,1622100.0,,,,,
13083,1622200.0,,,,,
13084,1622300.0,,,,,
13085,1622500.0,,,,,
13086,1622600.0,,,,,
13087,1622700.0,,,,,
13088,1622800.0,,,,,
13089,1622900.0,,,,,
13090,1623000.0,,,,,
13091,1623100.0,,,,,
13092,1623200.0,,,,,
13093,1623300.0,,,,,
13094,1623400.0,,,,,
13095,1623500.0,,,,,
13096,1623600.0,,,,,
13097,1623700.0,,,,,
13098,1623800.0,,,,,
13099,1623900.0,,,,,
13100,1624000.0,,,,,
13101,1624100.0,,,,,
13102,1624200.0,,,,,
13103,1624300.0,,,,,
13104,1624400.0,,,,,
13105,1624500.0,,,,,
13106,1624600.0,,,,,
13107,1624700.0,,,,,
13108,1624800.0,,,,,
13109,1624900.0,,,,,
13110,1625000.0,,,,,
13111,1625100.0,,,,,
13112,1625200.0,,,,,
13113,1625300.0,,,,,
13114,1625400.0,,,,,
13115,1625500.0,,,,,
13116,1625600.0,,,,,
13117,1625700.0,,,,,
13118,1625800.0,,,,,
13119,1625900.0,,,,,
13120,1626000.0,,,,,
13121,1626100.0,,,,,
13122,1626200.0,,,,,
13123,1626300.0,,,,,
13124,1626400.0,,,,,
13125,1626500.0,,,,,
13126,1626600.0,,,,,
13127,1626700.0,,,,,
13128,1626800.0,,,,,
13129,1626900.0,,,,,
13130,1627000.0,,,,,
13131,1627100.0,,,,,
13132,1627200.0,,,,,
13133,1627300.0,,,,,
13134,1627400.0,,,,,
13135,1627800.0,,,,,
13136,1627900.0,,,,,
13137,1628000.0,,,,,
13138,1628700.0,,,,,
13139,1628900.0,,,,,
13140,1629000.0,,,,,
13141,1629100.0,,,,,
13142,1629200.0,,,,,
13143,1629300.0,,,,,
13144,1629400.0,,,,,
13145,1629500.0,,,,,
13146,1629600.0,,,,,
13147,1629700.0,,,,,
13148,1629800.0,,,,,
13149,1629900.0,,,,,
13150,1630000.0,,,,,
13151,1630100.0,,,,,
13152,1630200.0,,,,,
13153,1630300.0,,,,,
13154,1630400.0,,,,,
13155,1630600.0,,,,,
13156,1630700.0,,,,,
13157,1630900.0,,,,,
13158,1631200.0,,,,,
13159,1631300.0,,,,,
13160,1631400.0,,,,,
13161,1631500.0,,,,,
13162,1631600.0,,,,,
13163,1631700.0,,,,,
13164,1631800.0,,,,,
13165,1631900.0,,,,,
13166,1632000.0,,,,,
13167,1632200.0,,,,,
13168,1632300.0,,,,,
13169,1632400.0,,,,,
13170,1632500.0,,,,,
13171,1632600.0,,,,,
13172,1632700.0,,,,,
13173,1632800.0,,,,,
13174,1632900.0,,,,,
