,0,5,4,3,2,1
20685,2174200.0,,,,,
20686,2174300.0,,,,,
20687,2174400.0,,,,,
20688,2174500.0,,,,,
20689,2174600.0,,,,,
20690,2174700.0,,,,,
20691,2174800.0,,,,,
20692,2174900.0,,,,,
20693,2175000.0,,,,,
20694,2175100.0,,,,,
20695,2175200.0,,,,,
20696,2175300.0,,,,,
20697,2175400.0,,,,,
20698,2175500.0,,,,,
20699,2175600.0,,,,,
20700,2175700.0,,,,,
20701,2175800.0,,,,,
20702,2175900.0,,,,,
20703,2176000.0,,,,,
20704,2176100.0,,,,,
20705,2176200.0,,,,,
20706,2176300.0,,,,,
20707,2176400.0,,,,,
20708,2176500.0,,,,,
20709,2176600.0,,,,,
20710,2176700.0,,,,,
20711,2176800.0,,,,,
20712,2176900.0,,,,,
20713,2177000.0,,,,,
20714,2177100.0,,,,,
20715,2177200.0,,,,,
20716,2177300.0,,,,,
20717,2177400.0,,,,,
20718,2177500.0,,,,,
20719,2177600.0,,,,,
20720,2177700.0,,,,,
20721,2177800.0,,,,,
20722,2177900.0,,,,,
20723,2178000.0,,,,,
20724,2178100.0,,,,,
20725,2178200.0,,,,,
20726,2178300.0,,,,,
20727,2178400.0,,,,,
20728,2178500.0,,,,,
20729,2178600.0,,,,,
20730,2178700.0,,,,,
20731,2178800.0,,,,,
20732,2178900.0,,,,,
20733,2179000.0,,,,,
20734,2179100.0,,,,,
20735,2179200.0,,,,,
20736,2179300.0,,,,,
20737,2179400.0,,,,,
20738,2179500.0,,,,,
20739,2179600.0,,,,,
20740,2179700.0,,,,,
20741,2179800.0,,,,,
20742,2179900.0,,,,,
20743,2180000.0,,,,,
20744,2180100.0,,,,,
20745,2180200.0,,,,,
20746,2180300.0,,,,,
20747,2180400.0,,,,,
20748,2180500.0,,,,,
20749,2180600.0,,,,,
20750,2180700.0,,,,,
20751,2180800.0,,,,,
20752,2180900.0,,,,,
20753,2181000.0,,,,,
20754,2181100.0,,,,,
20755,2181200.0,,,,,
20756,2181300.0,,,,,
20757,2181400.0,,,,,
20758,2181500.0,,,,,
20759,2181600.0,,,,,
20760,2181700.0,,,,,
20761,2181800.0,,,,,
20762,2181900.0,,,,,
20763,2182000.0,,,,,
20764,2182100.0,,,,,
20765,2182200.0,,,,,
20766,2182300.0,,,,,
20767,2182400.0,,,,,
20768,2182500.0,,,,,
20769,2182600.0,,,,,
20770,2182700.0,,,,,
20771,2182800.0,,,,,
20772,2182900.0,,,,,
20773,2183000.0,,,,,
20774,2183100.0,,,,,
20775,2183200.0,,,,,
20776,2183300.0,,,,,
20777,2183400.0,,,,,
20778,2183500.0,,,,,
20779,2183600.0,,,,,
20780,2183700.0,,,,,
20781,2183800.0,,,,,
20782,2183900.0,,,,,
20783,2184000.0,,,,,
20784,2184100.0,,,,,
20785,2184200.0,,,,,
20786,2184300.0,,,,,
20787,2184400.0,,,,,
20788,2184500.0,,,,,
20789,2184600.0,,,,,
20790,2184700.0,,,,,
20791,2184800.0,,,,,
20792,2184900.0,,,,,
20793,2185000.0,,,,,
20794,2185100.0,,,,,
20795,2185200.0,,,,,
20796,2185300.0,,,,,
20797,2185400.0,,,,,
20798,2185500.0,,,,,
20799,2185600.0,,,,,
20800,2185700.0,,,,,
20801,2185800.0,,,,,
20802,2185900.0,,,,,
20803,2186000.0,,,,,
20804,2186100.0,,,,,
20805,2186200.0,,,,,
20806,2186300.0,,,,,
20807,2186400.0,,,,,
20808,2186500.0,,,,,
20809,2186600.0,,,,,
20810,2186700.0,,,,,
20811,2186800.0,,,,,
20812,2186900.0,,,,,
20813,2187000.0,,,,,
20814,2187100.0,,,,,
20815,2187200.0,,,,,
20816,2187300.0,,,,,
20817,2187400.0,,,,,
20818,2187500.0,,,,,
20819,2187600.0,,,,,
20820,2187700.0,,,,,
20821,2187800.0,,,,,
20822,2187900.0,,,,,
20823,2188000.0,,,,,
20824,2188100.0,,,,,
20825,2188200.0,,,,,
20826,2188300.0,,,,,
20827,2188400.0,,,,,
20828,2188500.0,,,,,
20829,2188600.0,,,,,
20830,2188700.0,,,,,
20831,2188800.0,,,,,
20832,2188900.0,,,,,
20833,2189000.0,,,,,
20834,2189100.0,,,,,
20835,2189200.0,,,,,
20836,2189300.0,,,,,
20837,2189400.0,,,,,
20838,2189500.0,,,,,
20839,2189600.0,,,,,
20840,2189700.0,,,,,
20841,2189800.0,,,,,
20842,2189900.0,,,,,
20843,2190000.0,,,,,
20844,2190100.0,,,,,
20845,2190200.0,,,,,
20846,2190300.0,,,,,
20847,2190400.0,,,,,
20848,2190500.0,,,,,
20849,2190600.0,,,,,
20850,2190700.0,,,,,
20851,2190800.0,,,,,
20852,2190900.0,,,,,
20853,2191000.0,,,,,
20854,2191100.0,,,,,
20855,2191200.0,,,,,
20856,2191300.0,,,,,
20857,2191400.0,,,,,
20858,2191500.0,,,,,
20859,2191600.0,,,,,
20860,2191700.0,,,,,
20861,2191800.0,,,,,
20862,2191900.0,,,,,
20863,2192000.0,,,,,
20864,2192100.0,,,,,
20865,2192200.0,,,,,
20866,2192300.0,,,,,
20867,2192400.0,,,,,
20868,2192500.0,,,,,
20869,2192600.0,,,,,
20870,2192700.0,,,,,
20871,2192800.0,,,,,
20872,2192900.0,,,,,
20873,2193000.0,,,,,
20874,2193100.0,,,,,
20875,2193200.0,,,,,
20876,2193300.0,,,,,
20877,2193400.0,,,,,
20878,2193500.0,,,,,
20879,2193600.0,,,,,
20880,2193700.0,,,,,
20881,2193800.0,,,,,
20882,2193900.0,,,,,
20883,2194000.0,,,,,
20884,2194100.0,,,,,
20885,2194200.0,,,,,
20886,2194300.0,,,,,
20887,2194400.0,,,,,
20888,2194500.0,,,,,
20889,2194600.0,,,,,
20890,2194700.0,,,,,
20891,2194800.0,,,,,
20892,2194900.0,,,,,
20893,2195000.0,,,,,
20894,2195100.0,,,,,
20895,2195200.0,,,,,
20896,2195300.0,,,,,
20897,2195400.0,,,,,
20898,2195500.0,,,,,
20899,2195600.0,,,,,
20900,2195700.0,,,,,
20901,2195800.0,,,,,
20902,2195900.0,,,,,
20903,2196000.0,,,,,
20904,2196100.0,,,,,
20905,2196200.0,,,,,
20906,2196300.0,,,,,
20907,2196400.0,,,,,
20908,2196500.0,,,,,
20909,2196600.0,,,,,
20910,2196700.0,,,,,
20911,2196800.0,,,,,
20912,2196900.0,,,,,
20913,2197000.0,,,,,
20914,2197100.0,,,,,
20915,2197200.0,,,,,
20916,2197300.0,,,,,
20917,2197400.0,,,,,
20918,2197500.0,,,,,
20919,2197600.0,,,,,
20920,2197700.0,,,,,
20921,2197800.0,,,,,
20922,2197900.0,,,,,
20923,2198000.0,,,,,
20924,2198100.0,,,,,
20925,2198200.0,,,,,
20926,2198300.0,,,,,
20927,2198400.0,,,,,
20928,2198500.0,,,,,
20929,2198600.0,,,,,
20930,2198700.0,,,,,
20931,2198800.0,,,,,
20932,2198900.0,,,,,
20933,2199000.0,,,,,
20934,2199100.0,,,,,
20935,2199200.0,,,,,
20936,2199300.0,,,,,
20937,2199400.0,,,,,
20938,2199500.0,,,,,
20939,2199600.0,,,,,
20940,2199700.0,,,,,
20941,2199800.0,,,,,
20942,2199900.0,,,,,
20943,2200000.0,,,,,
20944,2200100.0,,,,,
20945,2200200.0,,,,,
20946,2200300.0,,,,,
20947,2200400.0,,,,,
20948,2200500.0,,,,,
20949,2200600.0,,,,,
20950,2200700.0,,,,,
20951,2200800.0,,,,,
20952,2200900.0,,,,,
20953,2201000.0,,,,,
20954,2201100.0,,,,,
20955,2201200.0,,,,,
20956,2201300.0,,,,,
20957,2201400.0,,,,,
20958,2201500.0,,,,,
20959,2201600.0,,,,,
20960,2201700.0,,,,,
20961,2201800.0,,,,,
20962,2201900.0,,,,,
20963,2202000.0,,,,,
20964,2202100.0,,,,,
20965,2202200.0,,,,,
20966,2202300.0,,,,,
20967,2202400.0,,,,,
20968,2202500.0,,,,,
20969,2202600.0,,,,,
20970,2202700.0,,,,,
20971,2202800.0,,,,,
20972,2202900.0,,,,,
20973,2203000.0,,,,,
20974,2203100.0,,,,,
20975,2203200.0,,,,,
20976,2203300.0,,,,,
20977,2203400.0,,,,,
20978,2203500.0,,,,,
20979,2203600.0,,,,,
20980,2203700.0,,,,,
20981,2203800.0,,,,,
20982,2203900.0,,,,,
20983,2204000.0,,,,,
20984,2204100.0,,,,,
20985,2204200.0,,,,,
20986,2204300.0,,,,,
20987,2204400.0,,,,,
20988,2204500.0,,,,,
20989,2204600.0,,,,,
20990,2204700.0,,,,,
20991,2204800.0,,,,,
20992,2204900.0,,,,,
20993,2205000.0,,,,,
20994,2205100.0,,,,,
20995,2205200.0,,,,,
20996,2205300.0,,,,,
20997,2205400.0,,,,,
20998,2205500.0,,,,,
20999,2205600.0,,,,,
21000,2205700.0,,,,,
21001,2205800.0,,,,,
21002,2205900.0,,,,,
21003,2206000.0,,,,,
21004,2206100.0,,,,,
21005,2206200.0,,,,,
21006,2206300.0,,,,,
21007,2206400.0,,,,,
21008,2206500.0,,,,,
21009,2206600.0,,,,,
21010,2206700.0,,,,,
21011,2206800.0,,,,,
21012,2206900.0,,,,,
21013,2207000.0,,,,,
21014,2207100.0,,,,,
21015,2207200.0,,,,,
21016,2207300.0,,,,,
21017,2207400.0,,,,,
21018,2207500.0,,,,,
21019,2207600.0,,,,,
21020,2207700.0,,,,,
21021,2207800.0,,,,,
21022,2207900.0,,,,,
21023,2208000.0,,,,,
21024,2208100.0,,,,,
21025,2208200.0,,,,,
21026,2208300.0,,,,,
21027,2208400.0,,,,,
21028,2208500.0,,,,,
21029,2208600.0,,,,,
21030,2208700.0,,,,,
21031,2208800.0,,,,,
21032,2208900.0,,,,,
21033,2209000.0,,,,,
21034,2209100.0,,,,,
21035,2209200.0,,,,,
21036,2209300.0,,,,,
21037,2209400.0,,,,,
21038,2209500.0,,,,,
21039,2209600.0,,,,,
21040,2209700.0,,,,,
21041,2209800.0,,,,,
21042,2209900.0,,,,,
21043,2210000.0,,,,,
21044,2210100.0,,,,,
21045,2210200.0,,,,,
21046,2210300.0,,,,,
21047,2210400.0,,,,,
21048,2210500.0,,,,,
21049,2210600.0,,,,,
21050,2210700.0,,,,,
21051,2210800.0,,,,,
21052,2210900.0,,,,,
21053,2211000.0,,,,,
21054,2211100.0,,,,,
21055,2211200.0,,,,,
21056,2211300.0,,,,,
21057,2211400.0,,,,,
21058,2211500.0,,,,,
21059,2211600.0,,,,,
21060,2211700.0,,,,,
21061,2211800.0,,,,,
21062,2211900.0,,,,,
21063,2212000.0,,,,,
21064,2212100.0,,,,,
21065,2212200.0,,,,,
21066,2212300.0,,,,,
21067,2212400.0,,,,,
21068,2212500.0,,,,,
21069,2212600.0,,,,,
21070,2212700.0,,,,,
21071,2212800.0,,,,,
21072,2212900.0,,,,,
21073,2213000.0,,,,,
21074,2213100.0,,,,,
21075,2213200.0,,,,,
21076,2213300.0,,,,,
21077,2213400.0,,,,,
21078,2213500.0,,,,,
21079,2213600.0,,,,,
21080,2213700.0,,,,,
21081,2213800.0,,,,,
21082,2213900.0,,,,,
21083,2214000.0,,,,,
21084,2214100.0,,,,,
21085,2214200.0,,,,,
21086,2214300.0,,,,,
21087,2214400.0,,,,,
21088,2214500.0,,,,,
21089,2214600.0,,,,,
21090,2214700.0,,,,,
21091,2214800.0,,,,,
21092,2214900.0,,,,,
21093,2215000.0,,,,,
21094,2215100.0,,,,,
21095,2215200.0,,,,,
21096,2215300.0,,,,,
21097,2215400.0,,,,,
21098,2215500.0,,,,,
21099,2215600.0,,,,,
21100,2215700.0,,,,,
21101,2215800.0,,,,,
21102,2215900.0,,,,,
21103,2216000.0,,,,,
21104,2216100.0,,,,,
21105,2216200.0,,,,,
21106,2216300.0,,,,,
21107,2216400.0,,,,,
21108,2216500.0,,,,,
21109,2216600.0,,,,,
21110,2216700.0,,,,,
21111,2216800.0,,,,,
21112,2216900.0,,,,,
21113,2217000.0,,,,,
21114,2217100.0,,,,,
21115,2217200.0,,,,,
21116,2217300.0,,,,,
21117,2217400.0,,,,,
21118,2217500.0,,,,,
21119,2217600.0,,,,,
21120,2217700.0,,,,,
21121,2217800.0,,,,,
21122,2217900.0,,,,,
21123,2218000.0,,,,,
21124,2218100.0,,,,,
21125,2218200.0,,,,,
21126,2218300.0,,,,,
21127,2218400.0,,,,,
21128,2218500.0,,,,,
21129,2218600.0,,,,,
21130,2218700.0,,,,,
21131,2218800.0,,,,,
21132,2218900.0,,,,,
21133,2219000.0,,,,,
21134,2219100.0,,,,,
21135,2219200.0,,,,,
21136,2219300.0,,,,,
21137,2219400.0,,,,,
21138,2219500.0,,,,,
21139,2219600.0,,,,,
21140,2219700.0,,,,,
21141,2219800.0,,,,,
21142,2219900.0,,,,,
21143,2220000.0,,,,,
21144,2220100.0,,,,,
21145,2220200.0,,,,,
21146,2220300.0,,,,,
21147,2220400.0,,,,,
21148,2220500.0,,,,,
21149,2220600.0,,,,,
21150,2220700.0,,,,,
21151,2220800.0,,,,,
21152,2220900.0,,,,,
21153,2221000.0,,,,,
21154,2221100.0,,,,,
21155,2221200.0,,,,,
21156,2221300.0,,,,,
21157,2221400.0,,,,,
21158,2221500.0,,,,,
21159,2221600.0,,,,,
21160,2221700.0,,,,,
21161,2221800.0,,,,,
21162,2221900.0,,,,,
21163,2222000.0,,,,,
21164,2222100.0,,,,,
21165,2222200.0,,,,,
21166,2222300.0,,,,,
21167,2222400.0,,,,,
21168,2222500.0,,,,,
21169,2222600.0,,,,,
21170,2222700.0,,,,,
21171,2222800.0,,,,,
21172,2222900.0,,,,,
21173,2223000.0,,,,,
21174,2223100.0,,,,,
21175,2223200.0,,,,,
21176,2223300.0,,,,,
21177,2223400.0,,,,,
21178,2223500.0,,,,,
21179,2223600.0,,,,,
21180,2223700.0,,,,,
21181,2223800.0,,,,,
21182,2223900.0,,,,,
21183,2224000.0,,,,,
21184,2224100.0,,,,,
21185,2224200.0,,,,,
21186,2224300.0,,,,,
21187,2224400.0,,,,,
21188,2224500.0,,,,,
21189,2224600.0,,,,,
21190,2224700.0,,,,,
21191,2224800.0,,,,,
21192,2224900.0,,,,,
21193,2225000.0,,,,,
21194,2225100.0,,,,,
21195,2225200.0,,,,,
21196,2225300.0,,,,,
21197,2225400.0,,,,,
21198,2225500.0,,,,,
21199,2225600.0,,,,,
21200,2225700.0,,,,,
21201,2225800.0,,,,,
21202,2225900.0,,,,,
21203,2226000.0,,,,,
21204,2226100.0,,,,,
21205,2226200.0,,,,,
21206,2226300.0,,,,,
21207,2226400.0,,,,,
21208,2226500.0,,,,,
21209,2226600.0,,,,,
21210,2226700.0,,,,,
21211,2226800.0,,,,,
21212,2226900.0,,,,,
21213,2227000.0,,,,,
21214,2227100.0,,,,,
21215,2227200.0,,,,,
21216,2227300.0,,,,,
21217,2227400.0,,,,,
21218,2227500.0,,,,,
21219,2227600.0,,,,,
21220,2227700.0,,,,,
21221,2227800.0,,,,,
21222,2227900.0,,,,,
21223,2228000.0,,,,,
21224,2228100.0,,,,,
21225,2228200.0,,,,,
21226,2228300.0,,,,,
21227,2228400.0,,,,,
21228,2228500.0,,,,,
21229,2228600.0,,,,,
21230,2228700.0,,,,,
21231,2228800.0,,,,,
21232,2228900.0,,,,,
21233,2229000.0,,,,,
21234,2229100.0,,,,,
21235,2229200.0,,,,,
21236,2229300.0,,,,,
21237,2229400.0,,,,,
21238,2229500.0,,,,,
21239,2229600.0,,,,,
21240,2229700.0,,,,,
21241,2229800.0,,,,,
21242,2229900.0,,,,,
21243,2230000.0,,,,,
21244,2230100.0,,,,,
21245,2230200.0,,,,,
21246,2230300.0,,,,,
21247,2230400.0,,,,,
21248,2230500.0,,,,,
21249,2230600.0,,,,,
21250,2230700.0,,,,,
21251,2230800.0,,,,,
21252,2230900.0,,,,,
21253,2231000.0,,,,,
21254,2231100.0,,,,,
21255,2231200.0,,,,,
21256,2231300.0,,,,,
21257,2231400.0,,,,,
21258,2231500.0,,,,,
21259,2231600.0,,,,,
21260,2231700.0,,,,,
21261,2231800.0,,,,,
21262,2231900.0,,,,,
21263,2232000.0,,,,,
21264,2232100.0,,,,,
21265,2232200.0,,,,,
21266,2232300.0,,,,,
21267,2232400.0,,,,,
21268,2232500.0,,,,,
21269,2232600.0,,,,,
21270,2232700.0,,,,,
21271,2232800.0,,,,,
21272,2232900.0,,,,,
21273,2233000.0,,,,,
21274,2233100.0,,,,,
21275,2233200.0,,,,,
21276,2233300.0,,,,,
21277,2233400.0,,,,,
21278,2233500.0,,,,,
21279,2233600.0,,,,,
21280,2233700.0,,,,,
21281,2233800.0,,,,,
21282,2233900.0,,,,,
21283,2234000.0,,,,,
21284,2234100.0,,,,,
21285,2234200.0,,,,,
21286,2234300.0,,,,,
21287,2234400.0,,,,,
21288,2234500.0,,,,,
21289,2234600.0,,,,,
21290,2234700.0,,,,,
21291,2234800.0,,,,,
21292,2234900.0,,,,,
21293,2235000.0,,,,,
21294,2235100.0,,,,,
21295,2235200.0,,,,,
21296,2235300.0,,,,,
21297,2235400.0,,,,,
21298,2235500.0,,,,,
21299,2235600.0,,,,,
21300,2235700.0,,,,,
21301,2235800.0,,,,,
21302,2235900.0,,,,,
21303,2236000.0,,,,,
21304,2236100.0,,,,,
21305,2236200.0,,,,,
21306,2236300.0,,,,,
21307,2236400.0,,,,,
21308,2236500.0,,,,,
21309,2236600.0,,,,,
21310,2236700.0,,,,,
21311,2236800.0,,,,,
21312,2236900.0,,,,,
21313,2237000.0,,,,,
21314,2237100.0,,,,,
21315,2237200.0,,,,,
21316,2237300.0,,,,,
21317,2237400.0,,,,,
21318,2237500.0,,,,,
21319,2237600.0,,,,,
21320,2237700.0,,,,,
21321,2237800.0,,,,,
21322,2237900.0,,,,,
21323,2238000.0,,,,,
21324,2238100.0,,,,,
21325,2238200.0,,,,,
21326,2238300.0,,,,,
21327,2238400.0,,,,,
21328,2238500.0,,,,,
21329,2238600.0,,,,,
21330,2238700.0,,,,,
21331,2238800.0,,,,,
21332,2238900.0,,,,,
21333,2239000.0,,,,,
21334,2239100.0,,,,,
21335,2239200.0,,,,,
21336,2239300.0,,,,,
21337,2239400.0,,,,,
21338,2239500.0,,,,,
21339,2239600.0,,,,,
21340,2239700.0,,,,,
21341,2239800.0,,,,,
21342,2239900.0,,,,,
21343,2240000.0,,,,,
21344,2240100.0,,,,,
21345,2240200.0,,,,,
21346,2240300.0,,,,,
21347,2240400.0,,,,,
21348,2240500.0,,,,,
21349,2240600.0,,,,,
21350,2240700.0,,,,,
21351,2240800.0,,,,,
21352,2240900.0,,,,,
21353,2241000.0,,,,,
21354,2241100.0,,,,,
21355,2241200.0,,,,,
21356,2241300.0,,,,,
21357,2241400.0,,,,,
21358,2241500.0,,,,,
21359,2241600.0,,,,,
21360,2241700.0,,,,,
21361,2241800.0,,,,,
21362,2241900.0,,,,,
21363,2242000.0,,,,,
21364,2242100.0,,,,,
21365,2242200.0,,,,,
21366,2242300.0,,,,,
21367,2242400.0,,,,,
21368,2242500.0,,,,,
21369,2242600.0,,,,,
21370,2242700.0,,,,,
21371,2242800.0,,,,,
21372,2242900.0,,,,,
21373,2243000.0,,,,,
21374,2243100.0,,,,,
21375,2243200.0,,,,,
21376,2243300.0,,,,,
21377,2243400.0,,,,,
21378,2243500.0,,,,,
21379,2243600.0,,,,,
21380,2243700.0,,,,,
21381,2243800.0,,,,,
21382,2243900.0,,,,,
21383,2244000.0,,,,,
21384,2244100.0,,,,,
21385,2244200.0,,,,,
21386,2244300.0,,,,,
21387,2244400.0,,,,,
21388,2244500.0,,,,,
21389,2244600.0,,,,,
21390,2244700.0,,,,,
21391,2244800.0,,,,,
21392,2244900.0,,,,,
21393,2245000.0,,,,,
21394,2245100.0,,,,,
21395,2245200.0,,,,,
21396,2245300.0,,,,,
21397,2245400.0,,,,,
21398,2245500.0,,,,,
21399,2245600.0,,,,,
21400,2245700.0,,,,,
21401,2245800.0,,,,,
21402,2245900.0,,,,,
21403,2246000.0,,,,,
21404,2246100.0,,,,,
21405,2246200.0,,,,,
21406,2246300.0,,,,,
21407,2246400.0,,,,,
21408,2246500.0,,,,,
21409,2246600.0,,,,,
21410,2246700.0,,,,,
21411,2246800.0,,,,,
21412,2246900.0,,,,,
21413,2247000.0,,,,,
21414,2247100.0,,,,,
21415,2247200.0,,,,,
21416,2247300.0,,,,,
21417,2247400.0,,,,,
21418,2247500.0,,,,,
21419,2247600.0,,,,,
21420,2247700.0,,,,,
21421,2247800.0,,,,,
21422,2247900.0,,,,,
21423,2248000.0,,,,,
21424,2248100.0,,,,,
21425,2248200.0,,,,,
21426,2248300.0,,,,,
21427,2248400.0,,,,,
21428,2248500.0,,,,,
21429,2248600.0,,,,,
21430,2248700.0,,,,,
21431,2248800.0,,,,,
21432,2248900.0,,,,,
21433,2249000.0,,,,,
21434,2249100.0,,,,,
21435,2249200.0,,,,,
21436,2249300.0,,,,,
21437,2249400.0,,,,,
21438,2249500.0,,,,,
21439,2249600.0,,,,,
21440,2249700.0,,,,,
21441,2249800.0,,,,,
21442,2249900.0,,,,,
21443,2250000.0,,,,,
21444,2250100.0,,,,,
21445,2250200.0,,,,,
21446,2250300.0,,,,,
21447,2250400.0,,,,,
21448,2250500.0,,,,,
21449,2250600.0,,,,,
21450,2250700.0,,,,,
21451,2250800.0,,,,,
21452,2250900.0,,,,,
21453,2251000.0,,,,,
21454,2251100.0,,,,,
21455,2251200.0,,,,,
21456,2251300.0,,,,,
21457,2251400.0,,,,,
21458,2251500.0,,,,,
21459,2251600.0,,,,,
21460,2251700.0,,,,,
21461,2251800.0,,,,,
21462,2251900.0,,,,,
21463,2252000.0,,,,,
21464,2252100.0,,,,,
21465,2252200.0,,,,,
21466,2252300.0,,,,,
21467,2252400.0,,,,,
21468,2252500.0,,,,,
21469,2252600.0,,,,,
21470,2252700.0,,,,,
21471,2252800.0,,,,,
21472,2252900.0,,,,,
21473,2253000.0,,,,,
21474,2253100.0,,,,,
21475,2253200.0,,,,,
21476,2253300.0,,,,,
21477,2253400.0,,,,,
21478,2253500.0,,,,,
21479,2253600.0,,,,,
21480,2253700.0,,,,,
21481,2253800.0,,,,,
21482,2253900.0,,,,,
21483,2254000.0,,,,,
21484,2254100.0,,,,,
21485,2254200.0,,,,,
21486,2254300.0,,,,,
21487,2254400.0,,,,,
21488,2254500.0,,,,,
21489,2254600.0,,,,,
21490,2254700.0,,,,,
21491,2254800.0,,,,,
21492,2254900.0,,,,,
21493,2255000.0,,,,,
21494,2255100.0,,,,,
21495,2255200.0,,,,,
21496,2255300.0,,,,,
21497,2255400.0,,,,,
21498,2255500.0,,,,,
21499,2255600.0,,,,,
21500,2255700.0,,,,,
21501,2255800.0,,,,,
21502,2255900.0,,,,,
21503,2256000.0,,,,,
21504,2256100.0,,,,,
21505,2256200.0,,,,,
21506,2256300.0,,,,,
21507,2256400.0,,,,,
21508,2256500.0,,,,,
21509,2256600.0,,,,,
21510,2256700.0,,,,,
21511,2256800.0,,,,,
21512,2256900.0,,,,,
21513,2257000.0,,,,,
21514,2257100.0,,,,,
21515,2257200.0,,,,,
21516,2257300.0,,,,,
21517,2257400.0,,,,,
21518,2257500.0,,,,,
21519,2257600.0,,,,,
21520,2257700.0,,,,,
21521,2257800.0,,,,,
21522,2257900.0,,,,,
21523,2258000.0,,,,,
21524,2258100.0,,,,,
21525,2258200.0,,,,,
21526,2258300.0,,,,,
21527,2258400.0,,,,,
21528,2258500.0,,,,,
21529,2258600.0,,,,,
21530,2258700.0,,,,,
21531,2258800.0,,,,,
21532,2258900.0,,,,,
21533,2259000.0,,,,,
21534,2259100.0,,,,,
21535,2259200.0,,,,,
21536,2259300.0,,,,,
21537,2259400.0,,,,,
21538,2259500.0,,,,,
21539,2259600.0,,,,,
21540,2259700.0,,,,,
21541,2259800.0,,,,,
21542,2259900.0,,,,,
21543,2260000.0,,,,,
21544,2260100.0,,,,,
21545,2260200.0,,,,,
21546,2260300.0,,,,,
21547,2260400.0,,,,,
21548,2260500.0,,,,,
21549,2260600.0,,,,,
21550,2260700.0,,,,,
21551,2260800.0,,,,,
21552,2260900.0,,,,,
21553,2261000.0,,,,,
21554,2261100.0,,,,,
21555,2261200.0,,,,,
21556,2261300.0,,,,,
21557,2261400.0,,,,,
21558,2261500.0,,,,,
21559,2261600.0,,,,,
21560,2261700.0,,,,,
21561,2261800.0,,,,,
21562,2261900.0,,,,,
21563,2262000.0,,,,,
21564,2262100.0,,,,,
21565,2262200.0,,,,,
21566,2262300.0,,,,,
21567,2262400.0,,,,,
21568,2262500.0,,,,,
21569,2262600.0,,,,,
21570,2262700.0,,,,,
21571,2262800.0,,,,,
21572,2262900.0,,,,,
21573,2263000.0,,,,,
21574,2263100.0,,,,,
21575,2263200.0,,,,,
21576,2263300.0,,,,,
21577,2263400.0,,,,,
21578,2263500.0,,,,,
21579,2263600.0,,,,,
21580,2263700.0,,,,,
21581,2263800.0,,,,,
21582,2263900.0,,,,,
21583,2264000.0,,,,,
21584,2264100.0,,,,,
21585,2264200.0,,,,,
21586,2264300.0,,,,,
21587,2264400.0,,,,,
21588,2264500.0,,,,,
21589,2264600.0,,,,,
21590,2264700.0,,,,,
21591,2264800.0,,,,,
21592,2264900.0,,,,,
21593,2265000.0,,,,,
21594,2265100.0,,,,,
21595,2265200.0,,,,,
21596,2265300.0,,,,,
21597,2265400.0,,,,,
21598,2265500.0,,,,,
21599,2265600.0,,,,,
21600,2265700.0,,,,,
21601,2265800.0,,,,,
21602,2265900.0,,,,,
21603,2266000.0,,,,,
21604,2266100.0,,,,,
21605,2266200.0,,,,,
21606,2266300.0,,,,,
21607,2266400.0,,,,,
21608,2266500.0,,,,,
21609,2266600.0,,,,,
21610,2266700.0,,,,,
21611,2266800.0,,,,,
21612,2266900.0,,,,,
21613,2267000.0,,,,,
21614,2267100.0,,,,,
21615,2267200.0,,,,,
21616,2267300.0,,,,,
21617,2267400.0,,,,,
21618,2267500.0,,,,,
21619,2267600.0,,,,,
21620,2267700.0,,,,,
21621,2267800.0,,,,,
21622,2267900.0,,,,,
21623,2268000.0,,,,,
21624,2268100.0,,,,,
21625,2268200.0,,,,,
21626,2268300.0,,,,,
21627,2268400.0,,,,,
21628,2268500.0,,,,,
21629,2268600.0,,,,,
21630,2268700.0,,,,,
21631,2268800.0,,,,,
21632,2268900.0,,,,,
21633,2269000.0,,,,,
21634,2269100.0,,,,,
21635,2269200.0,,,,,
21636,2269300.0,,,,,
21637,2269400.0,,,,,
21638,2269500.0,,,,,
21639,2269600.0,,,,,
21640,2269700.0,,,,,
21641,2269800.0,,,,,
21642,2269900.0,,,,,
21643,2270000.0,,,,,
21644,2270100.0,,,,,
21645,2270200.0,,,,,
21646,2270300.0,,,,,
21647,2270400.0,,,,,
21648,2270500.0,,,,,
21649,2270600.0,,,,,
21650,2270700.0,,,,,
21651,2270800.0,,,,,
21652,2270900.0,,,,,
21653,2271000.0,,,,,
21654,2271100.0,,,,,
21655,2271200.0,,,,,
21656,2271300.0,,,,,
21657,2271400.0,,,,,
21658,2271500.0,,,,,
21659,2271600.0,,,,,
21660,2271700.0,,,,,
21661,2271800.0,,,,,
21662,2271900.0,,,,,
21663,2272000.0,,,,,
21664,2272100.0,,,,,
21665,2272200.0,,,,,
21666,2272300.0,,,,,
21667,2272400.0,,,,,
21668,2272500.0,,,,,
21669,2272600.0,,,,,
21670,2272700.0,,,,,
21671,2272800.0,,,,,
21672,2272900.0,,,,,
21673,2273000.0,,,,,
21674,2273100.0,,,,,
21675,2273200.0,,,,,
21676,2273300.0,,,,,
21677,2273400.0,,,,,
21678,2273500.0,,,,,
21679,2273600.0,,,,,
21680,2273700.0,,,,,
21681,2273800.0,,,,,
21682,2273900.0,,,,,
21683,2274000.0,,,,,
