,2,3,1,5,4,0
16303,,,1886100.0,,,
16304,,,1886200.0,,,
16305,,,1886300.0,,,
16306,,,1886400.0,,,
16307,,,1886500.0,,,
16308,,,1886600.0,,,
16309,,,1886700.0,,,
16310,,,1886800.0,,,
16311,,,1886900.0,,,
16312,,,1887000.0,,,
16313,,,1887100.0,,,
16314,,,1887200.0,,,
16315,,,1887300.0,,,
16316,,,1887400.0,,,
16317,,,1887500.0,,,
16318,,,1888000.0,,,
16319,,,1888100.0,,,
16320,,,1888200.0,,,
16321,,,1888300.0,,,
16322,,,1888400.0,,,
16323,,,1888500.0,,,
16324,,,1888800.0,,,
16325,,,1888900.0,,,
16326,,,1889100.0,,,
16327,,,1889200.0,,,
16328,,,1889300.0,,,
16329,,,1889400.0,,,
16330,,,1889500.0,,,
16331,,,1889600.0,,,
16332,,,1889700.0,,,
16333,,,1889900.0,,,
16334,,,1890000.0,,,
16335,,,1890100.0,,,
16336,,,1890200.0,,,
16337,,,1890300.0,,,
16338,,,1890400.0,,,
16339,,,1890500.0,,,
16340,,,1890700.0,,,
16341,,,1890800.0,,,
16342,,,1891000.0,,,
16343,,,1891100.0,,,
16344,,,1891200.0,,,
16345,,,1891300.0,,,
16346,,,1891400.0,,,
16347,,,1891500.0,,,
16348,,,1891600.0,,,
16349,,,1891700.0,,,
16350,,,1891800.0,,,
16351,,,1892000.0,,,
16352,,,1892100.0,,,
16353,,,1892200.0,,,
16354,,,1892300.0,,,
16355,,,1892400.0,,,
16356,,,1892500.0,,,
16357,,,1892600.0,,,
16358,,,1892700.0,,,
16359,,,1892800.0,,,
16360,,,1892900.0,,,
16361,,,1893000.0,,,
16362,,,1893200.0,,,
16363,,,1893300.0,,,
16364,,,1893400.0,,,
16365,,,1893500.0,,,
16366,,,1893600.0,,,
16367,,,1893700.0,,,
16368,,,1893800.0,,,
16369,,,1893900.0,,,
16370,,,1894000.0,,,
16371,,,1894100.0,,,
16372,,,1894200.0,,,
16373,,,1894300.0,,,
16374,,,1894400.0,,,
16375,,,1894500.0,,,
16376,,,1894600.0,,,
16377,,,1894700.0,,,
16378,,,1894800.0,,,
16379,,,1894900.0,,,
16380,,,1895000.0,,,
16381,,,1895200.0,,,
16382,,,1895300.0,,,
16383,,,1895400.0,,,
16384,,,1895500.0,,,
16385,,,1895600.0,,,
16386,,,1895700.0,,,
16387,,,1895800.0,,,
16388,,,1895900.0,,,
16389,,,1896000.0,,,
16390,,,1896200.0,,,
16391,,,1896300.0,,,
16392,,,1896400.0,,,
16393,,,1896500.0,,,
16394,,,1896600.0,,,
16395,,,1896700.0,,,
16396,,,1896800.0,,,
16397,,,1896900.0,,,
16398,,,1897000.0,,,
16399,,,1897100.0,,,
16400,,,1897200.0,,,
16401,,,1897300.0,,,
16402,,,1897400.0,,,
16403,,,1897500.0,,,
16404,,,1897600.0,,,
16405,,,1897700.0,,,
16406,,,1897800.0,,,
16407,,,1897900.0,,,
16408,,,1898000.0,,,
16409,,,1898100.0,,,
16410,,,1898200.0,,,
16411,,,1898300.0,,,
16412,,,1898400.0,,,
16413,,,1898500.0,,,
16414,,,1898600.0,,,
16415,,,1898700.0,,,
16416,,,1898800.0,,,
16417,,,1898900.0,,,
16418,,,1899000.0,,,
16419,,,1899100.0,,,
16420,,,1899200.0,,,
16421,,,1899300.0,,,
16422,,,1899400.0,,,
16423,,,1899500.0,,,
16424,,,1899600.0,,,
16425,,,1899700.0,,,
16426,,,1899800.0,,,
16427,,,1899900.0,,,
16428,,,1900000.0,,,
16429,,,1900100.0,,,
16430,,,1900200.0,,,
16431,,,1900300.0,,,
16432,,,1900400.0,,,
16433,,,1900500.0,,,
16434,,,1900600.0,,,
16435,,,1900700.0,,,
16436,,,1900800.0,,,
16437,,,1900900.0,,,
16438,,,1901000.0,,,
16439,,,1901100.0,,,
16440,,,1901200.0,,,
16441,,,1901300.0,,,
16442,,,1901400.0,,,
16443,,,1901500.0,,,
16444,,,1901600.0,,,
16445,,,1901700.0,,,
16446,,,1901800.0,,,
16447,,,1901900.0,,,
16448,,,1902000.0,,,
16449,,,1902100.0,,,
16450,,,1902200.0,,,
16451,,,1902300.0,,,
16452,,,1902400.0,,,
16453,,,1902500.0,,,
16454,,,1902600.0,,,
16455,,,1902700.0,,,
16456,,,1902800.0,,,
16457,,,1902900.0,,,
16458,,,1903000.0,,,
16459,,,1903100.0,,,
16460,,,1903200.0,,,
16461,,,1903300.0,,,
16462,,,1903400.0,,,
16463,,,1903500.0,,,
16464,,,1903600.0,,,
16465,,,1903700.0,,,
16466,,,1903800.0,,,
16467,,,1903900.0,,,
16468,,,1904000.0,,,
16469,,,1904100.0,,,
16470,,,1904200.0,,,
16471,,,1904300.0,,,
16472,,,1904400.0,,,
16473,,,1904500.0,,,
16474,,,1904600.0,,,
16475,,,1904700.0,,,
16476,,,1904800.0,,,
16477,,,1904900.0,,,
16478,,,1905000.0,,,
16479,,,1905100.0,,,
16480,,,1906200.0,,,
16481,,,1906400.0,,,
16482,,,1906600.0,,,
16483,,,1906800.0,,,
16484,,,1906900.0,,,
16485,,,1907000.0,,,
16486,,,1907100.0,,,
16487,,,1907200.0,,,
16488,,,1907300.0,,,
16489,,,1907400.0,,,
16490,,,1907500.0,,,
16491,,,1907600.0,,,
16492,,,1907700.0,,,
16493,,,1907800.0,,,
16494,,,1907900.0,,,
16495,,,1908000.0,,,
16496,,,1908100.0,,,
16497,,,1908200.0,,,
16498,,,1908300.0,,,
16499,,,1908400.0,,,
16500,,,1908500.0,,,
16501,,,1908600.0,,,
16502,,,1908700.0,,,
16503,,,1908800.0,,,
16504,,,1908900.0,,,
16505,,,1909000.0,,,
16506,,,1909100.0,,,
16507,,,1909300.0,,,
16508,,,1909400.0,,,
16509,,,1909500.0,,,
16510,,,1909600.0,,,
16511,,,1909700.0,,,
16512,,,1909800.0,,,
16513,,,1909900.0,,,
16514,,,1910000.0,,,
16515,,,1910100.0,,,
16516,,,1910200.0,,,
16517,,,1910400.0,,,
16518,,,1910500.0,,,
16519,,,1910600.0,,,
16520,,,1910700.0,,,
16521,,,1910800.0,,,
16522,,,1910900.0,,,
16523,,,1911000.0,,,
16524,,,1911100.0,,,
16525,,,1911200.0,,,
16526,,,1911300.0,,,
16527,,,1911400.0,,,
16528,,,1911500.0,,,
16529,,,1911600.0,,,
16530,,,1911700.0,,,
16531,,,1911800.0,,,
16532,,,1911900.0,,,
16533,,,1912000.0,,,
16534,,,1912100.0,,,
16535,,,1912200.0,,,
16536,,,1912300.0,,,
16537,,,1912400.0,,,
16538,,,1912500.0,,,
16539,,,1912600.0,,,
16540,,,1912700.0,,,
16541,,,1912800.0,,,
16542,,,1912900.0,,,
16543,,,1913000.0,,,
16544,,,1913100.0,,,
16545,,,1913200.0,,,
16546,,,1913300.0,,,
16547,,,1913400.0,,,
16548,,,1913500.0,,,
16549,,,1913600.0,,,
16550,,,1913700.0,,,
16551,,,1913800.0,,,
16552,,,1913900.0,,,
16553,,,1914000.0,,,
16554,,,1914100.0,,,
16555,,,1914200.0,,,
16556,,,1914300.0,,,
16557,,,1914400.0,,,
16558,,,1914500.0,,,
16559,,,1914600.0,,,
16560,,,1914700.0,,,
16561,,,1914800.0,,,
16562,,,1914900.0,,,
16563,,,1915000.0,,,
16564,,,1915100.0,,,
16565,,,1915200.0,,,
16566,,,1915300.0,,,
16567,,,1915400.0,,,
16568,,,1915500.0,,,
16569,,,1915600.0,,,
16570,,,1915700.0,,,
16571,,,1915800.0,,,
16572,,,1915900.0,,,
16573,,,1916000.0,,,
16574,,,1916200.0,,,
16575,,,1916300.0,,,
16576,,,1916400.0,,,
16577,,,1916500.0,,,
16578,,,1916600.0,,,
16579,,,1916700.0,,,
16580,,,1916800.0,,,
16581,,,1916900.0,,,
16582,,,1917000.0,,,
16583,,,1917100.0,,,
16584,,,1917200.0,,,
16585,,,1917300.0,,,
16586,,,1917400.0,,,
16587,,,1917500.0,,,
16588,,,1917700.0,,,
16589,,,1917800.0,,,
16590,,,1917900.0,,,
16591,,,1918000.0,,,
16592,,,1918100.0,,,
16593,,,1918200.0,,,
16594,,,1918300.0,,,
16595,,,1918400.0,,,
16596,,,1918500.0,,,
16597,,,1918700.0,,,
16598,,,1918800.0,,,
16599,,,1918900.0,,,
16600,,,1919000.0,,,
16601,,,1919100.0,,,
16602,,,1919200.0,,,
16603,,,1919300.0,,,
16604,,,1919400.0,,,
16605,,,1919500.0,,,
16606,,,1919600.0,,,
16607,,,1919700.0,,,
16608,,,1919800.0,,,
16609,,,1919900.0,,,
16610,,,1920000.0,,,
16611,,,1920100.0,,,
16612,,,1920200.0,,,
16613,,,1920400.0,,,
16614,,,1920500.0,,,
16615,,,1920600.0,,,
16616,,,1920700.0,,,
16617,,,1920800.0,,,
16618,,,1920900.0,,,
16619,,,1921000.0,,,
16620,,,1921100.0,,,
16621,,,1921200.0,,,
16622,,,1921300.0,,,
16623,,,1921400.0,,,
16624,,,1921500.0,,,
16625,,,1921600.0,,,
16626,,,1921700.0,,,
16627,,,1921800.0,,,
16628,,,1921900.0,,,
16629,,,1922000.0,,,
16630,,,1922100.0,,,
16631,,,1922200.0,,,
16632,,,1922300.0,,,
16633,,,1922400.0,,,
16634,,,1922500.0,,,
16635,,,1922600.0,,,
16636,,,1922700.0,,,
16637,,,1922800.0,,,
16638,,,1922900.0,,,
16639,,,1923000.0,,,
16640,,,1923100.0,,,
16641,,,1923200.0,,,
16642,,,1923300.0,,,
16643,,,1923400.0,,,
16644,,,1923500.0,,,
16645,,,1923600.0,,,
16646,,,1923700.0,,,
16647,,,1923900.0,,,
16648,,,1924000.0,,,
16649,,,1924100.0,,,
16650,,,1924200.0,,,
16651,,,1924300.0,,,
16652,,,1924400.0,,,
16653,,,1924500.0,,,
16654,,,1924600.0,,,
16655,,,1924700.0,,,
16656,,,1924800.0,,,
16657,,,1924900.0,,,
16658,,,1925000.0,,,
16659,,,1925100.0,,,
16660,,,1925200.0,,,
16661,,,1925300.0,,,
16662,,,1925400.0,,,
16663,,,1925500.0,,,
16664,,,1925600.0,,,
16665,,,1925700.0,,,
16666,,,1925800.0,,,
16667,,,1925900.0,,,
16668,,,1926000.0,,,
16669,,,1926100.0,,,
16670,,,1926200.0,,,
16671,,,1926300.0,,,
16672,,,1926400.0,,,
16673,,,1926500.0,,,
16674,,,1926700.0,,,
16675,,,1926800.0,,,
16676,,,1926900.0,,,
16677,,,1927100.0,,,
16678,,,1927200.0,,,
16679,,,1927300.0,,,
16680,,,1927400.0,,,
16681,,,1927500.0,,,
16682,,,1927600.0,,,
16683,,,1927800.0,,,
16684,,,1927900.0,,,
16685,,,1928000.0,,,
16686,,,1928100.0,,,
16687,,,1928200.0,,,
16688,,,1928300.0,,,
16689,,,1928400.0,,,
16690,,,1928500.0,,,
16691,,,1928600.0,,,
16692,,,1928700.0,,,
16693,,,1928800.0,,,
16694,,,1928900.0,,,
16695,,,1929000.0,,,
16696,,,1929100.0,,,
16697,,,1929200.0,,,
16698,,,1929300.0,,,
16699,,,1929400.0,,,
16700,,,1929500.0,,,
16701,,,1929900.0,,,
16702,,,1930000.0,,,
16703,,,1930100.0,,,
16704,,,1930200.0,,,
16705,,,1930300.0,,,
16706,,,1930400.0,,,
16707,,,1930500.0,,,
16708,,,1930600.0,,,
16709,,,1930700.0,,,
16710,,,1930800.0,,,
16711,,,1930900.0,,,
16712,,,1931000.0,,,
16713,,,1931100.0,,,
16714,,,1931200.0,,,
16715,,,1931300.0,,,
16716,,,1931400.0,,,
16717,,,1931500.0,,,
16718,,,1931600.0,,,
16719,,,1931700.0,,,
16720,,,1931800.0,,,
16721,,,1931900.0,,,
16722,,,1932000.0,,,
16723,,,1932200.0,,,
16724,,,1932300.0,,,
16725,,,1932400.0,,,
16726,,,1932500.0,,,
16727,,,1932600.0,,,
16728,,,1932700.0,,,
16729,,,1932800.0,,,
16730,,,1932900.0,,,
16731,,,1933000.0,,,
16732,,,1933100.0,,,
16733,,,1933200.0,,,
16734,,,1933300.0,,,
16735,,,1933400.0,,,
16736,,,1933500.0,,,
16737,,,1933600.0,,,
16738,,,1933700.0,,,
16739,,,1933800.0,,,
16740,,,1933900.0,,,
16741,,,1934000.0,,,
16742,,,1934100.0,,,
16743,,,1934300.0,,,
16744,,,1934400.0,,,
16745,,,1934500.0,,,
16746,,,1934600.0,,,
16747,,,1934700.0,,,
16748,,,1934800.0,,,
16749,,,1934900.0,,,
16750,,,1935000.0,,,
16751,,,1935100.0,,,
16752,,,1935200.0,,,
16753,,,1935300.0,,,
16754,,,1935400.0,,,
16755,,,1935500.0,,,
16756,,,1935600.0,,,
16757,,,1935700.0,,,
16758,,,1936000.0,,,
16759,,,1936100.0,,,
16760,,,1936200.0,,,
16761,,,1936300.0,,,
16762,,,1936400.0,,,
16763,,,1936500.0,,,
16764,,,1936600.0,,,
16765,,,1936800.0,,,
16766,,,1936900.0,,,
16767,,,1937000.0,,,
16768,,,1937100.0,,,
16769,,,1937200.0,,,
16770,,,1937300.0,,,
16771,,,1937400.0,,,
16772,,,1937500.0,,,
16773,,,1937600.0,,,
16774,,,1937700.0,,,
16775,,,1937800.0,,,
16776,,,1937900.0,,,
16777,,,1938000.0,,,
16778,,,1938100.0,,,
16779,,,1938200.0,,,
16780,,,1938300.0,,,
16781,,,1938400.0,,,
16782,,,1938500.0,,,
16783,,,1938600.0,,,
16784,,,1938700.0,,,
16785,,,1938800.0,,,
16786,,,1938900.0,,,
16787,,,1939000.0,,,
16788,,,1939100.0,,,
16789,,,1939200.0,,,
16790,,,1939300.0,,,
16791,,,1939400.0,,,
16792,,,1939500.0,,,
16793,,,1939600.0,,,
16794,,,1939700.0,,,
16795,,,1939800.0,,,
16796,,,1939900.0,,,
16797,,,1940000.0,,,
16798,,,1940100.0,,,
16799,,,1940200.0,,,
16800,,,1940300.0,,,
16801,,,1940400.0,,,
16802,,,1940600.0,,,
16803,,,1940700.0,,,
16804,,,1940800.0,,,
16805,,,1940900.0,,,
16806,,,1941000.0,,,
16807,,,1941100.0,,,
16808,,,1941200.0,,,
16809,,,1941300.0,,,
16810,,,1941400.0,,,
16811,,,1941500.0,,,
16812,,,1941700.0,,,
16813,,,1941800.0,,,
16814,,,1941900.0,,,
16815,,,1942000.0,,,
16816,,,1942200.0,,,
16817,,,1942300.0,,,
16818,,,1942400.0,,,
16819,,,1942500.0,,,
16820,,,1942600.0,,,
16821,,,1942700.0,,,
16822,,,1942800.0,,,
16823,,,1942900.0,,,
16824,,,1943000.0,,,
16825,,,1943100.0,,,
16826,,,1943200.0,,,
16827,,,1943300.0,,,
16828,,,1943400.0,,,
16829,,,1943500.0,,,
16830,,,1943600.0,,,
16831,,,1943700.0,,,
16832,,,1943800.0,,,
16833,,,1943900.0,,,
16834,,,1944000.0,,,
16835,,,1944200.0,,,
16836,,,1944300.0,,,
16837,,,1944400.0,,,
16838,,,1944500.0,,,
16839,,,1944600.0,,,
16840,,,1944700.0,,,
16841,,,1945000.0,,,
16842,,,1945100.0,,,
16843,,,1945200.0,,,
16844,,,1945300.0,,,
16845,,,1945400.0,,,
16846,,,1945500.0,,,
16847,,,1945600.0,,,
16848,,,1945700.0,,,
16849,,,1945800.0,,,
16850,,,1945900.0,,,
16851,,,1946000.0,,,
16852,,,1946100.0,,,
16853,,,1946200.0,,,
16854,,,1946300.0,,,
16855,,,1946400.0,,,
16856,,,1946500.0,,,
16857,,,1946600.0,,,
16858,,,1946700.0,,,
16859,,,1946800.0,,,
16860,,,1946900.0,,,
16861,,,1947000.0,,,
16862,,,1947100.0,,,
16863,,,1947200.0,,,
16864,,,1947400.0,,,
16865,,,1947500.0,,,
16866,,,1947600.0,,,
16867,,,1947700.0,,,
16868,,,1947800.0,,,
16869,,,1947900.0,,,
16870,,,1948000.0,,,
16871,,,1948100.0,,,
16872,,,1948200.0,,,
16873,,,1948300.0,,,
16874,,,1948400.0,,,
16875,,,1948500.0,,,
16876,,,1948600.0,,,
16877,,,1948700.0,,,
16878,,,1948800.0,,,
16879,,,1948900.0,,,
16880,,,1949000.0,,,
16881,,,1949100.0,,,
16882,,,1949200.0,,,
16883,,,1949300.0,,,
16884,,,1949400.0,,,
16885,,,1949500.0,,,
16886,,,1949600.0,,,
16887,,,1949700.0,,,
16888,,,1949800.0,,,
16889,,,1949900.0,,,
16890,,,1950000.0,,,
16891,,,1950100.0,,,
16892,,,1950200.0,,,
16893,,,1950300.0,,,
16894,,,1950400.0,,,
16895,,,1950800.0,,,
16896,,,1951000.0,,,
16897,,,1951100.0,,,
16898,,,1951300.0,,,
16899,,,1951400.0,,,
16900,,,1951500.0,,,
16901,,,1951600.0,,,
16902,,,1951700.0,,,
16903,,,1951800.0,,,
16904,,,1951900.0,,,
16905,,,1952100.0,,,
16906,,,1952200.0,,,
16907,,,1952300.0,,,
16908,,,1952400.0,,,
16909,,,1952500.0,,,
16910,,,1952600.0,,,
16911,,,1952700.0,,,
16912,,,1952800.0,,,
16913,,,1952900.0,,,
16914,,,1953000.0,,,
16915,,,1953100.0,,,
16916,,,1953200.0,,,
16917,,,1953300.0,,,
16918,,,1953400.0,,,
16919,,,1953500.0,,,
16920,,,1953600.0,,,
16921,,,1953700.0,,,
16922,,,1953800.0,,,
16923,,,1953900.0,,,
16924,,,1954000.0,,,
16925,,,1954100.0,,,
16926,,,1954200.0,,,
16927,,,1954300.0,,,
16928,,,1954400.0,,,
16929,,,1954500.0,,,
16930,,,1954600.0,,,
16931,,,1954700.0,,,
16932,,,1954800.0,,,
16933,,,1954900.0,,,
16934,,,1955000.0,,,
16935,,,1955100.0,,,
16936,,,1955200.0,,,
16937,,,1955300.0,,,
16938,,,1955400.0,,,
16939,,,1955500.0,,,
16940,,,1955600.0,,,
16941,,,1955700.0,,,
16942,,,1955800.0,,,
16943,,,1955900.0,,,
16944,,,1956000.0,,,
16945,,,1956100.0,,,
16946,,,1956200.0,,,
16947,,,1956300.0,,,
16948,,,1956400.0,,,
16949,,,1956500.0,,,
16950,,,1956600.0,,,
16951,,,1956700.0,,,
16952,,,1956800.0,,,
16953,,,1956900.0,,,
16954,,,1957000.0,,,
16955,,,1957100.0,,,
16956,,,1957200.0,,,
16957,,,1957300.0,,,
16958,,,1957400.0,,,
16959,,,1957500.0,,,
16960,,,1957600.0,,,
16961,,,1958700.0,,,
16962,,,1958900.0,,,
16963,,,1959000.0,,,
16964,,,1959100.0,,,
16965,,,1959200.0,,,
16966,,,1959300.0,,,
16967,,,1959400.0,,,
16968,,,1959500.0,,,
16969,,,1959700.0,,,
16970,,,1959900.0,,,
16971,,,1960100.0,,,
16972,,,1960200.0,,,
16973,,,1960300.0,,,
16974,,,1960400.0,,,
16975,,,1960500.0,,,
16976,,,1960600.0,,,
16977,,,1960700.0,,,
16978,,,1960800.0,,,
16979,,,1960900.0,,,
16980,,,1961000.0,,,
16981,,,1961100.0,,,
16982,,,1961200.0,,,
16983,,,1961300.0,,,
16984,,,1961400.0,,,
16985,,,1961500.0,,,
16986,,,1961600.0,,,
16987,,,1961700.0,,,
16988,,,1961800.0,,,
16989,,,1961900.0,,,
16990,,,1962000.0,,,
16991,,,1962100.0,,,
16992,,,1962200.0,,,
16993,,,1962300.0,,,
16994,,,1962400.0,,,
16995,,,1962500.0,,,
16996,,,1962600.0,,,
16997,,,1962700.0,,,
16998,,,1962800.0,,,
16999,,,1962900.0,,,
17000,,,1963000.0,,,
17001,,,1963100.0,,,
17002,,,1963200.0,,,
17003,,,1963300.0,,,
17004,,,1963400.0,,,
17005,,,1963500.0,,,
17006,,,1963600.0,,,
17007,,,1963700.0,,,
17008,,,1963800.0,,,
17009,,,1963900.0,,,
17010,,,1964000.0,,,
17011,,,1964100.0,,,
17012,,,1964200.0,,,
17013,,,1964300.0,,,
17014,,,1964400.0,,,
17015,,,1964500.0,,,
17016,,,1964600.0,,,
17017,,,1964700.0,,,
17018,,,1964800.0,,,
17019,,,1964900.0,,,
17020,,,1965000.0,,,
17021,,,1965100.0,,,
17022,,,1965200.0,,,
17023,,,1965300.0,,,
17024,,,1965400.0,,,
17025,,,1965500.0,,,
17026,,,1965600.0,,,
17027,,,1965700.0,,,
17028,,,1965800.0,,,
17029,,,1965900.0,,,
17030,,,1966000.0,,,
17031,,,1966100.0,,,
17032,,,1966200.0,,,
17033,,,1966300.0,,,
17034,,,1966400.0,,,
17035,,,1966500.0,,,
17036,,,1966600.0,,,
17037,,,1966700.0,,,
17038,,,1966800.0,,,
17039,,,1966900.0,,,
17040,,,1967000.0,,,
17041,,,1967100.0,,,
17042,,,1967200.0,,,
17043,,,1967300.0,,,
17044,,,1967400.0,,,
17045,,,1967500.0,,,
17046,,,1967600.0,,,
17047,,,1967700.0,,,
17048,,,1967800.0,,,
17049,,,1967900.0,,,
17050,,,1968000.0,,,
17051,,,1968100.0,,,
17052,,,1968200.0,,,
17053,,,1968300.0,,,
17054,,,1968400.0,,,
17055,,,1968500.0,,,
17056,,,1968600.0,,,
17057,,,1968700.0,,,
17058,,,1968800.0,,,
17059,,,1968900.0,,,
17060,,,1969000.0,,,
17061,,,1969100.0,,,
17062,,,1969200.0,,,
17063,,,1969300.0,,,
17064,,,1969400.0,,,
17065,,,1969500.0,,,
17066,,,1969600.0,,,
17067,,,1969700.0,,,
17068,,,1969800.0,,,
17069,,,1969900.0,,,
17070,,,1970000.0,,,
17071,,,1970100.0,,,
17072,,,1970200.0,,,
17073,,,1970300.0,,,
17074,,,1970400.0,,,
17075,,,1970500.0,,,
17076,,,1970600.0,,,
17077,,,1970700.0,,,
17078,,,1970800.0,,,
17079,,,1970900.0,,,
17080,,,1971000.0,,,
17081,,,1971100.0,,,
17082,,,1971200.0,,,
17083,,,1971300.0,,,
17084,,,1971400.0,,,
17085,,,1971500.0,,,
17086,,,1971600.0,,,
17087,,,1971700.0,,,
17088,,,1971800.0,,,
17089,,,1971900.0,,,
17090,,,1972000.0,,,
17091,,,1972100.0,,,
17092,,,1972200.0,,,
17093,,,1972300.0,,,
17094,,,1972400.0,,,
17095,,,1972500.0,,,
17096,,,1972600.0,,,
17097,,,1972700.0,,,
17098,,,1972800.0,,,
17099,,,1972900.0,,,
17100,,,1973000.0,,,
17101,,,1973100.0,,,
17102,,,1973200.0,,,
17103,,,1973300.0,,,
17104,,,1973400.0,,,
17105,,,1973500.0,,,
17106,,,1973600.0,,,
17107,,,1973700.0,,,
17108,,,1973800.0,,,
17109,,,1973900.0,,,
17110,,,1974000.0,,,
17111,,,1974100.0,,,
17112,,,1974200.0,,,
17113,,,1974300.0,,,
17114,,,1974400.0,,,
17115,,,1974500.0,,,
17116,,,1974600.0,,,
17117,,,1974700.0,,,
17118,,,1974800.0,,,
17119,,,1974900.0,,,
17120,,,1975000.0,,,
17121,,,1975100.0,,,
17122,,,1975200.0,,,
17123,,,1975300.0,,,
17124,,,1975400.0,,,
17125,,,1975500.0,,,
17126,,,1975600.0,,,
17127,,,1975700.0,,,
17128,,,1975800.0,,,
17129,,,1975900.0,,,
17130,,,1976000.0,,,
17131,,,1976100.0,,,
17132,,,1976200.0,,,
17133,,,1976300.0,,,
17134,,,1976400.0,,,
17135,,,1976500.0,,,
17136,,,1976600.0,,,
17137,,,1976700.0,,,
17138,,,1976800.0,,,
17139,,,1976900.0,,,
17140,,,1977000.0,,,
17141,,,1977100.0,,,
17142,,,1977200.0,,,
17143,,,1977300.0,,,
17144,,,1977400.0,,,
17145,,,1977600.0,,,
17146,,,1977700.0,,,
17147,,,1977800.0,,,
17148,,,1978000.0,,,
17149,,,1978100.0,,,
17150,,,1978200.0,,,
17151,,,1978300.0,,,
17152,,,1978400.0,,,
17153,,,1978500.0,,,
17154,,,1978600.0,,,
17155,,,1978700.0,,,
17156,,,1978800.0,,,
17157,,,1978900.0,,,
17158,,,1979000.0,,,
17159,,,1979200.0,,,
17160,,,1979300.0,,,
17161,,,1979400.0,,,
17162,,,1979500.0,,,
17163,,,1979600.0,,,
17164,,,1979700.0,,,
17165,,,1979800.0,,,
17166,,,1979900.0,,,
17167,,,1980000.0,,,
17168,,,1980100.0,,,
17169,,,1980200.0,,,
17170,,,1980300.0,,,
17171,,,1980400.0,,,
17172,,,1980500.0,,,
17173,,,1980600.0,,,
17174,,,1980700.0,,,
17175,,,1980800.0,,,
17176,,,1980900.0,,,
17177,,,1981000.0,,,
17178,,,1981100.0,,,
17179,,,1981200.0,,,
17180,,,1981300.0,,,
17181,,,1981400.0,,,
17182,,,1981500.0,,,
17183,,,1981700.0,,,
17184,,,1981800.0,,,
17185,,,1982000.0,,,
17186,,,1982100.0,,,
17187,,,1982200.0,,,
17188,,,1982300.0,,,
17189,,,1982400.0,,,
17190,,,1982500.0,,,
17191,,,1982600.0,,,
17192,,,1982700.0,,,
17193,,,1982800.0,,,
17194,,,1982900.0,,,
17195,,,1983000.0,,,
17196,,,1983100.0,,,
17197,,,1983200.0,,,
17198,,,1983300.0,,,
17199,,,1983400.0,,,
17200,,,1983500.0,,,
17201,,,1983600.0,,,
17202,,,1983700.0,,,
17203,,,1983800.0,,,
17204,,,1984000.0,,,
17205,,,1984100.0,,,
17206,,,1984200.0,,,
17207,,,1984300.0,,,
17208,,,1984400.0,,,
17209,,,1984500.0,,,
17210,,,1984700.0,,,
17211,,,1984800.0,,,
17212,,,1984900.0,,,
17213,,,1985000.0,,,
17214,,,1985100.0,,,
17215,,,1985200.0,,,
17216,,,1985300.0,,,
17217,,,1985400.0,,,
17218,,,1985500.0,,,
17219,,,1985600.0,,,
17220,,,1985700.0,,,
17221,,,1985800.0,,,
17222,,,1985900.0,,,
17223,,,1986000.0,,,
17224,,,1986100.0,,,
17225,,,1986200.0,,,
17226,,,1986300.0,,,
17227,,,1986400.0,,,
17228,,,1986500.0,,,
17229,,,1986600.0,,,
17230,,,1986700.0,,,
17231,,,1986900.0,,,
17232,,,1987000.0,,,
17233,,,1987100.0,,,
17234,,,1987200.0,,,
17235,,,1987300.0,,,
17236,,,1987400.0,,,
17237,,,1987500.0,,,
17238,,,1987600.0,,,
17239,,,1987700.0,,,
17240,,,1987800.0,,,
17241,,,1987900.0,,,
17242,,,1988100.0,,,
17243,,,1988200.0,,,
17244,,,1988300.0,,,
17245,,,1988400.0,,,
17246,,,1988500.0,,,
17247,,,1988600.0,,,
17248,,,1988700.0,,,
17249,,,1988800.0,,,
17250,,,1988900.0,,,
17251,,,1989000.0,,,
17252,,,1989100.0,,,
17253,,,1989200.0,,,
17254,,,1989300.0,,,
17255,,,1989400.0,,,
17256,,,1989500.0,,,
17257,,,1989600.0,,,
17258,,,1989700.0,,,
17259,,,1989800.0,,,
17260,,,1989900.0,,,
17261,,,1990000.0,,,
17262,,,1990100.0,,,
17263,,,1990200.0,,,
17264,,,1990300.0,,,
17265,,,1990400.0,,,
17266,,,1990500.0,,,
17267,,,1990600.0,,,
17268,,,1990700.0,,,
17269,,,1990800.0,,,
17270,,,1990900.0,,,
17271,,,1991000.0,,,
17272,,,1991100.0,,,
17273,,,1991200.0,,,
17274,,,1991300.0,,,
17275,,,1991400.0,,,
17276,,,1991500.0,,,
17277,,,1991600.0,,,
17278,,,1991700.0,,,
17279,,,1991800.0,,,
17280,,,1991900.0,,,
17281,,,1992000.0,,,
17282,,,1992100.0,,,
17283,,,1992200.0,,,
17284,,,1992300.0,,,
17285,,,1992400.0,,,
17286,,,1992500.0,,,
17287,,,1992600.0,,,
17288,,,1992700.0,,,
17289,,,1992800.0,,,
17290,,,1992900.0,,,
17291,,,1993000.0,,,
17292,,,1993100.0,,,
17293,,,1993200.0,,,
17294,,,1993300.0,,,
17295,,,1993400.0,,,
17296,,,1993500.0,,,
17297,,,1993600.0,,,
17298,,,1993700.0,,,
17299,,,1993800.0,,,
17300,,,1993900.0,,,
17301,,,1994000.0,,,
