,8,5,7,1,2,9,3,0,6,4
7451,1359400.0,,,,,,,,,
7452,1359500.0,,,,,,,,,
7453,1359700.0,,,,,,,,,
7454,1360200.0,,,,,,,,,
7455,1360300.0,,,,,,,,,
7456,1360800.0,,,,,,,,,
7457,1360900.0,,,,,,,,,
7458,1361000.0,,,,,,,,,
7459,1361100.0,,,,,,,,,
7460,1361200.0,,,,,,,,,
7461,1361300.0,,,,,,,,,
7462,1361400.0,,,,,,,,,
7463,1361500.0,,,,,,,,,
7464,1361600.0,,,,,,,,,
7465,1361700.0,,,,,,,,,
7466,1361800.0,,,,,,,,,
7467,1361900.0,,,,,,,,,
7468,1362000.0,,,,,,,,,
7469,1362100.0,,,,,,,,,
7470,1362300.0,,,,,,,,,
7471,1362400.0,,,,,,,,,
7472,1362500.0,,,,,,,,,
7473,1362800.0,,,,,,,,,
7474,1362900.0,,,,,,,,,
7475,1363100.0,,,,,,,,,
7476,1363400.0,,,,,,,,,
7477,1364000.0,,,,,,,,,
7478,1364700.0,,,,,,,,,
7479,1364900.0,,,,,,,,,
7480,1365300.0,,,,,,,,,
7481,1365800.0,,,,,,,,,
7482,1365900.0,,,,,,,,,
7483,1366000.0,,,,,,,,,
7484,1366100.0,,,,,,,,,
7485,1366200.0,,,,,,,,,
7486,1366400.0,,,,,,,,,
7487,1366500.0,,,,,,,,,
7488,1366600.0,,,,,,,,,
7489,1366700.0,,,,,,,,,
7490,1366800.0,,,,,,,,,
7491,1366900.0,,,,,,,,,
7492,1367200.0,,,,,,,,,
7493,1367300.0,,,,,,,,,
7494,1367400.0,,,,,,,,,
7495,1367500.0,,,,,,,,,
7496,1367800.0,,,,,,,,,
7497,1368000.0,,,,,,,,,
7498,1368100.0,,,,,,,,,
7499,1369000.0,,,,,,,,,
7500,1369100.0,,,,,,,,,
7501,1369300.0,,,,,,,,,
7502,1369400.0,,,,,,,,,
7503,1369500.0,,,,,,,,,
7504,1369600.0,,,,,,,,,
7505,1369700.0,,,,,,,,,
7506,1370100.0,,,,,,,,,
7507,1370200.0,,,,,,,,,
7508,1370300.0,,,,,,,,,
7509,1370500.0,,,,,,,,,
7510,1370600.0,,,,,,,,,
7511,1371200.0,,,,,,,,,
7512,1371800.0,,,,,,,,,
7513,1372000.0,,,,,,,,,
7514,1372100.0,,,,,,,,,
7515,1372300.0,,,,,,,,,
7516,1372400.0,,,,,,,,,
7517,1372500.0,,,,,,,,,
7518,1372600.0,,,,,,,,,
7519,1372700.0,,,,,,,,,
7520,1372800.0,,,,,,,,,
7521,1372900.0,,,,,,,,,
7522,1373000.0,,,,,,,,,
7523,1373100.0,,,,,,,,,
7524,1373200.0,,,,,,,,,
7525,1373300.0,,,,,,,,,
7526,1373400.0,,,,,,,,,
7527,1373500.0,,,,,,,,,
7528,1373600.0,,,,,,,,,
7529,1373700.0,,,,,,,,,
7530,1373800.0,,,,,,,,,
7531,1373900.0,,,,,,,,,
7532,1374000.0,,,,,,,,,
7533,1374100.0,,,,,,,,,
7534,1374200.0,,,,,,,,,
7535,1374300.0,,,,,,,,,
7536,1374400.0,,,,,,,,,
7537,1374500.0,,,,,,,,,
7538,1374600.0,,,,,,,,,
7539,1374700.0,,,,,,,,,
7540,1374800.0,,,,,,,,,
7541,1375000.0,,,,,,,,,
7542,1375100.0,,,,,,,,,
7543,1375200.0,,,,,,,,,
7544,1375400.0,,,,,,,,,
7545,1375500.0,,,,,,,,,
7546,1375600.0,,,,,,,,,
7547,1375700.0,,,,,,,,,
7548,1375800.0,,,,,,,,,
7549,1375900.0,,,,,,,,,
7550,1376200.0,,,,,,,,,
7551,1376300.0,,,,,,,,,
7552,1376400.0,,,,,,,,,
7553,1376500.0,,,,,,,,,
7554,1376600.0,,,,,,,,,
7555,1376700.0,,,,,,,,,
7556,1376800.0,,,,,,,,,
7557,1376900.0,,,,,,,,,
7558,1377000.0,,,,,,,,,
7559,1377100.0,,,,,,,,,
7560,1377200.0,,,,,,,,,
7561,1377300.0,,,,,,,,,
7562,1377400.0,,,,,,,,,
7563,1377500.0,,,,,,,,,
7564,1377700.0,,,,,,,,,
7565,1377800.0,,,,,,,,,
7566,1377900.0,,,,,,,,,
7567,1378000.0,,,,,,,,,
7568,1378100.0,,,,,,,,,
7569,1378200.0,,,,,,,,,
7570,1378300.0,,,,,,,,,
7571,1378400.0,,,,,,,,,
7572,1378700.0,,,,,,,,,
7573,1378900.0,,,,,,,,,
7574,1379000.0,,,,,,,,,
7575,1379100.0,,,,,,,,,
7576,1379400.0,,,,,,,,,
7577,1379500.0,,,,,,,,,
7578,1379600.0,,,,,,,,,
7579,1379700.0,,,,,,,,,
7580,1379800.0,,,,,,,,,
7581,1379900.0,,,,,,,,,
7582,1380000.0,,,,,,,,,
7583,1380200.0,,,,,,,,,
7584,1380400.0,,,,,,,,,
7585,1380500.0,,,,,,,,,
7586,1380600.0,,,,,,,,,
7587,1380700.0,,,,,,,,,
7588,1380800.0,,,,,,,,,
7589,1380900.0,,,,,,,,,
7590,1381000.0,,,,,,,,,
7591,1381100.0,,,,,,,,,
7592,1381200.0,,,,,,,,,
7593,1381300.0,,,,,,,,,
7594,1381400.0,,,,,,,,,
7595,1381500.0,,,,,,,,,
7596,1381600.0,,,,,,,,,
7597,1381700.0,,,,,,,,,
7598,1381800.0,,,,,,,,,
7599,1381900.0,,,,,,,,,
7600,1382000.0,,,,,,,,,
7601,1382100.0,,,,,,,,,
7602,1382200.0,,,,,,,,,
7603,1382300.0,,,,,,,,,
7604,1382400.0,,,,,,,,,
7605,1382500.0,,,,,,,,,
7606,1382600.0,,,,,,,,,
7607,1382700.0,,,,,,,,,
7608,1382800.0,,,,,,,,,
7609,1382900.0,,,,,,,,,
7610,1383000.0,,,,,,,,,
7611,1383100.0,,,,,,,,,
7612,1383200.0,,,,,,,,,
7613,1383300.0,,,,,,,,,
7614,1383500.0,,,,,,,,,
7615,1383600.0,,,,,,,,,
7616,1383700.0,,,,,,,,,
7617,1383900.0,,,,,,,,,
7618,1384000.0,,,,,,,,,
7619,1384300.0,,,,,,,,,
7620,1384400.0,,,,,,,,,
7621,1384500.0,,,,,,,,,
7622,1384700.0,,,,,,,,,
7623,1385000.0,,,,,,,,,
7624,1385100.0,,,,,,,,,
7625,1385200.0,,,,,,,,,
7626,1385700.0,,,,,,,,,
7627,1385800.0,,,,,,,,,
7628,1385900.0,,,,,,,,,
7629,1386100.0,,,,,,,,,
7630,1386200.0,,,,,,,,,
7631,1386300.0,,,,,,,,,
7632,1386400.0,,,,,,,,,
7633,1386500.0,,,,,,,,,
7634,1386900.0,,,,,,,,,
7635,1387000.0,,,,,,,,,
7636,1387200.0,,,,,,,,,
7637,1387600.0,,,,,,,,,
7638,1387700.0,,,,,,,,,
7639,1387800.0,,,,,,,,,
7640,1387900.0,,,,,,,,,
7641,1388000.0,,,,,,,,,
7642,1388100.0,,,,,,,,,
7643,1388200.0,,,,,,,,,
7644,1388300.0,,,,,,,,,
7645,1388400.0,,,,,,,,,
7646,1388500.0,,,,,,,,,
7647,1388600.0,,,,,,,,,
7648,1388700.0,,,,,,,,,
7649,1388800.0,,,,,,,,,
7650,1388900.0,,,,,,,,,
7651,1389000.0,,,,,,,,,
7652,1389100.0,,,,,,,,,
7653,1389200.0,,,,,,,,,
7654,1389300.0,,,,,,,,,
7655,1389400.0,,,,,,,,,
7656,1389500.0,,,,,,,,,
7657,1389600.0,,,,,,,,,
7658,1389700.0,,,,,,,,,
7659,1389800.0,,,,,,,,,
7660,1389900.0,,,,,,,,,
7661,1390000.0,,,,,,,,,
7662,1390100.0,,,,,,,,,
7663,1390200.0,,,,,,,,,
7664,1390300.0,,,,,,,,,
7665,1390400.0,,,,,,,,,
7666,1390500.0,,,,,,,,,
7667,1390600.0,,,,,,,,,
7668,1390700.0,,,,,,,,,
7669,1390800.0,,,,,,,,,
7670,1390900.0,,,,,,,,,
7671,1391000.0,,,,,,,,,
7672,1391100.0,,,,,,,,,
7673,1391200.0,,,,,,,,,
7674,1391300.0,,,,,,,,,
7675,1391400.0,,,,,,,,,
7676,1391500.0,,,,,,,,,
7677,1391600.0,,,,,,,,,
7678,1391700.0,,,,,,,,,
7679,1391800.0,,,,,,,,,
7680,1391900.0,,,,,,,,,
7681,1392000.0,,,,,,,,,
7682,1392100.0,,,,,,,,,
7683,1392200.0,,,,,,,,,
7684,1392300.0,,,,,,,,,
7685,1392400.0,,,,,,,,,
7686,1392500.0,,,,,,,,,
7687,1392600.0,,,,,,,,,
7688,1392700.0,,,,,,,,,
7689,1392800.0,,,,,,,,,
7690,1392900.0,,,,,,,,,
7691,1393000.0,,,,,,,,,
7692,1393100.0,,,,,,,,,
7693,1393200.0,,,,,,,,,
7694,1393300.0,,,,,,,,,
7695,1393400.0,,,,,,,,,
7696,1393500.0,,,,,,,,,
7697,1393600.0,,,,,,,,,
7698,1393700.0,,,,,,,,,
7699,1393800.0,,,,,,,,,
7700,1393900.0,,,,,,,,,
7701,1394000.0,,,,,,,,,
7702,1394100.0,,,,,,,,,
7703,1394200.0,,,,,,,,,
7704,1394300.0,,,,,,,,,
7705,1394400.0,,,,,,,,,
7706,1394500.0,,,,,,,,,
7707,1394600.0,,,,,,,,,
7708,1394700.0,,,,,,,,,
7709,1394800.0,,,,,,,,,
7710,1394900.0,,,,,,,,,
7711,1395000.0,,,,,,,,,
7712,1395100.0,,,,,,,,,
7713,1395200.0,,,,,,,,,
7714,1395300.0,,,,,,,,,
7715,1395400.0,,,,,,,,,
7716,1395500.0,,,,,,,,,
7717,1395600.0,,,,,,,,,
7718,1395700.0,,,,,,,,,
7719,1395800.0,,,,,,,,,
7720,1395900.0,,,,,,,,,
7721,1396000.0,,,,,,,,,
7722,1396100.0,,,,,,,,,
7723,1396200.0,,,,,,,,,
7724,1396300.0,,,,,,,,,
7725,1396400.0,,,,,,,,,
7726,1396500.0,,,,,,,,,
7727,1396600.0,,,,,,,,,
7728,1396700.0,,,,,,,,,
7729,1396800.0,,,,,,,,,
7730,1396900.0,,,,,,,,,
7731,1397000.0,,,,,,,,,
7732,1397100.0,,,,,,,,,
7733,1397200.0,,,,,,,,,
7734,1397300.0,,,,,,,,,
7735,1397400.0,,,,,,,,,
7736,1397500.0,,,,,,,,,
7737,1397600.0,,,,,,,,,
7738,1397700.0,,,,,,,,,
7739,1397800.0,,,,,,,,,
7740,1397900.0,,,,,,,,,
7741,1398000.0,,,,,,,,,
7742,1398100.0,,,,,,,,,
7743,1398200.0,,,,,,,,,
7744,1398300.0,,,,,,,,,
7745,1398400.0,,,,,,,,,
7746,1398500.0,,,,,,,,,
7747,1398600.0,,,,,,,,,
7748,1398700.0,,,,,,,,,
7749,1398800.0,,,,,,,,,
7750,1398900.0,,,,,,,,,
7751,1399000.0,,,,,,,,,
7752,1399100.0,,,,,,,,,
7753,1399200.0,,,,,,,,,
7754,1399300.0,,,,,,,,,
7755,1399400.0,,,,,,,,,
7756,1399500.0,,,,,,,,,
7757,1399600.0,,,,,,,,,
7758,1399700.0,,,,,,,,,
7759,1399800.0,,,,,,,,,
7760,1399900.0,,,,,,,,,
7761,1400000.0,,,,,,,,,
7762,1400100.0,,,,,,,,,
7763,1400200.0,,,,,,,,,
7764,1400300.0,,,,,,,,,
7765,1400400.0,,,,,,,,,
7766,1400500.0,,,,,,,,,
7767,1400600.0,,,,,,,,,
7768,1400700.0,,,,,,,,,
7769,1400800.0,,,,,,,,,
7770,1400900.0,,,,,,,,,
7771,1401000.0,,,,,,,,,
7772,1401100.0,,,,,,,,,
7773,1401200.0,,,,,,,,,
7774,1401300.0,,,,,,,,,
7775,1401400.0,,,,,,,,,
7776,1401500.0,,,,,,,,,
7777,1401600.0,,,,,,,,,
7778,1401700.0,,,,,,,,,
7779,1401800.0,,,,,,,,,
7780,1401900.0,,,,,,,,,
7781,1402000.0,,,,,,,,,
7782,1402100.0,,,,,,,,,
7783,1402200.0,,,,,,,,,
7784,1402300.0,,,,,,,,,
7785,1402400.0,,,,,,,,,
7786,1402500.0,,,,,,,,,
7787,1402600.0,,,,,,,,,
7788,1402700.0,,,,,,,,,
7789,1402800.0,,,,,,,,,
7790,1402900.0,,,,,,,,,
7791,1403000.0,,,,,,,,,
7792,1403100.0,,,,,,,,,
7793,1403200.0,,,,,,,,,
7794,1403300.0,,,,,,,,,
7795,1403400.0,,,,,,,,,
7796,1403500.0,,,,,,,,,
7797,1403600.0,,,,,,,,,
7798,1403700.0,,,,,,,,,
7799,1403800.0,,,,,,,,,
7800,1403900.0,,,,,,,,,
7801,1404000.0,,,,,,,,,
7802,1404100.0,,,,,,,,,
7803,1404200.0,,,,,,,,,
7804,1404300.0,,,,,,,,,
7805,1404400.0,,,,,,,,,
7806,1404500.0,,,,,,,,,
7807,1404600.0,,,,,,,,,
7808,1404700.0,,,,,,,,,
7809,1404800.0,,,,,,,,,
7810,1404900.0,,,,,,,,,
7811,1405000.0,,,,,,,,,
7812,1405100.0,,,,,,,,,
7813,1405200.0,,,,,,,,,
7814,1405300.0,,,,,,,,,
7815,1405400.0,,,,,,,,,
7816,1405500.0,,,,,,,,,
7817,1405600.0,,,,,,,,,
7818,1405700.0,,,,,,,,,
7819,1405800.0,,,,,,,,,
7820,1405900.0,,,,,,,,,
7821,1406000.0,,,,,,,,,
7822,1406100.0,,,,,,,,,
7823,1406200.0,,,,,,,,,
7824,1406300.0,,,,,,,,,
7825,1406400.0,,,,,,,,,
7826,1406500.0,,,,,,,,,
7827,1406600.0,,,,,,,,,
7828,1406700.0,,,,,,,,,
7829,1406800.0,,,,,,,,,
7830,1406900.0,,,,,,,,,
7831,1407000.0,,,,,,,,,
7832,1407100.0,,,,,,,,,
7833,1407200.0,,,,,,,,,
7834,1407300.0,,,,,,,,,
7835,1407400.0,,,,,,,,,
7836,1407500.0,,,,,,,,,
7837,1407600.0,,,,,,,,,
7838,1407700.0,,,,,,,,,
7839,1407800.0,,,,,,,,,
7840,1407900.0,,,,,,,,,
7841,1408000.0,,,,,,,,,
7842,1408100.0,,,,,,,,,
7843,1408200.0,,,,,,,,,
7844,1408300.0,,,,,,,,,
7845,1408400.0,,,,,,,,,
7846,1408500.0,,,,,,,,,
7847,1408600.0,,,,,,,,,
7848,1408700.0,,,,,,,,,
7849,1408800.0,,,,,,,,,
7850,1408900.0,,,,,,,,,
7851,1409000.0,,,,,,,,,
7852,1409100.0,,,,,,,,,
7853,1409200.0,,,,,,,,,
7854,1409300.0,,,,,,,,,
7855,1409400.0,,,,,,,,,
7856,1409500.0,,,,,,,,,
7857,1409600.0,,,,,,,,,
7858,1409700.0,,,,,,,,,
7859,1409800.0,,,,,,,,,
7860,1409900.0,,,,,,,,,
7861,1410000.0,,,,,,,,,
7862,1410100.0,,,,,,,,,
7863,1410200.0,,,,,,,,,
7864,1410300.0,,,,,,,,,
7865,1410400.0,,,,,,,,,
7866,1410500.0,,,,,,,,,
7867,1410600.0,,,,,,,,,
7868,1410700.0,,,,,,,,,
7869,1410800.0,,,,,,,,,
7870,1410900.0,,,,,,,,,
7871,1411000.0,,,,,,,,,
7872,1411100.0,,,,,,,,,
7873,1411200.0,,,,,,,,,
7874,1411300.0,,,,,,,,,
7875,1411400.0,,,,,,,,,
7876,1411500.0,,,,,,,,,
7877,1411600.0,,,,,,,,,
7878,1411700.0,,,,,,,,,
7879,1411800.0,,,,,,,,,
7880,1411900.0,,,,,,,,,
7881,1412000.0,,,,,,,,,
7882,1412100.0,,,,,,,,,
7883,1412200.0,,,,,,,,,
7884,1412300.0,,,,,,,,,
7885,1412400.0,,,,,,,,,
7886,1412500.0,,,,,,,,,
7887,1412600.0,,,,,,,,,
7888,1412700.0,,,,,,,,,
7889,1412800.0,,,,,,,,,
7890,1412900.0,,,,,,,,,
7891,1413000.0,,,,,,,,,
7892,1413100.0,,,,,,,,,
7893,1413200.0,,,,,,,,,
7894,1413300.0,,,,,,,,,
7895,1413400.0,,,,,,,,,
7896,1413500.0,,,,,,,,,
7897,1413600.0,,,,,,,,,
7898,1413700.0,,,,,,,,,
7899,1413800.0,,,,,,,,,
7900,1413900.0,,,,,,,,,
7901,1414000.0,,,,,,,,,
7902,1414100.0,,,,,,,,,
7903,1414200.0,,,,,,,,,
7904,1414300.0,,,,,,,,,
7905,1414400.0,,,,,,,,,
7906,1414500.0,,,,,,,,,
7907,1414600.0,,,,,,,,,
7908,1414700.0,,,,,,,,,
7909,1414800.0,,,,,,,,,
7910,1414900.0,,,,,,,,,
7911,1415000.0,,,,,,,,,
7912,1415100.0,,,,,,,,,
7913,1415200.0,,,,,,,,,
7914,1415300.0,,,,,,,,,
7915,1415400.0,,,,,,,,,
7916,1415500.0,,,,,,,,,
7917,1415600.0,,,,,,,,,
7918,1415700.0,,,,,,,,,
7919,1415800.0,,,,,,,,,
7920,1415900.0,,,,,,,,,
7921,1416000.0,,,,,,,,,
7922,1416100.0,,,,,,,,,
7923,1416200.0,,,,,,,,,
7924,1416300.0,,,,,,,,,
7925,1416400.0,,,,,,,,,
7926,1416500.0,,,,,,,,,
7927,1416600.0,,,,,,,,,
7928,1416700.0,,,,,,,,,
7929,1416800.0,,,,,,,,,
7930,1416900.0,,,,,,,,,
7931,1417000.0,,,,,,,,,
7932,1417100.0,,,,,,,,,
7933,1417200.0,,,,,,,,,
7934,1417300.0,,,,,,,,,
7935,1417400.0,,,,,,,,,
7936,1417500.0,,,,,,,,,
7937,1417600.0,,,,,,,,,
7938,1417700.0,,,,,,,,,
7939,1417800.0,,,,,,,,,
7940,1417900.0,,,,,,,,,
7941,1418000.0,,,,,,,,,
7942,1418100.0,,,,,,,,,
7943,1418200.0,,,,,,,,,
7944,1418300.0,,,,,,,,,
7945,1418400.0,,,,,,,,,
7946,1418500.0,,,,,,,,,
7947,1418600.0,,,,,,,,,
7948,1418700.0,,,,,,,,,
7949,1418800.0,,,,,,,,,
7950,1418900.0,,,,,,,,,
7951,1419000.0,,,,,,,,,
7952,1419100.0,,,,,,,,,
7953,1419200.0,,,,,,,,,
7954,1419300.0,,,,,,,,,
7955,1419400.0,,,,,,,,,
7956,1419500.0,,,,,,,,,
7957,1419600.0,,,,,,,,,
7958,1419700.0,,,,,,,,,
7959,1419800.0,,,,,,,,,
7960,1419900.0,,,,,,,,,
7961,1420000.0,,,,,,,,,
7962,1420100.0,,,,,,,,,
7963,1420200.0,,,,,,,,,
7964,1420300.0,,,,,,,,,
7965,1420400.0,,,,,,,,,
7966,1420500.0,,,,,,,,,
7967,1420600.0,,,,,,,,,
7968,1420700.0,,,,,,,,,
7969,1420800.0,,,,,,,,,
7970,1420900.0,,,,,,,,,
7971,1421000.0,,,,,,,,,
7972,1421100.0,,,,,,,,,
7973,1421200.0,,,,,,,,,
7974,1421300.0,,,,,,,,,
7975,1421400.0,,,,,,,,,
7976,1421500.0,,,,,,,,,
7977,1421600.0,,,,,,,,,
7978,1421700.0,,,,,,,,,
7979,1421800.0,,,,,,,,,
7980,1421900.0,,,,,,,,,
7981,1422000.0,,,,,,,,,
7982,1422100.0,,,,,,,,,
7983,1422200.0,,,,,,,,,
7984,1422300.0,,,,,,,,,
7985,1422400.0,,,,,,,,,
7986,1422500.0,,,,,,,,,
7987,1422600.0,,,,,,,,,
7988,1422700.0,,,,,,,,,
7989,1422800.0,,,,,,,,,
7990,1422900.0,,,,,,,,,
7991,1423000.0,,,,,,,,,
7992,1423100.0,,,,,,,,,
7993,1423200.0,,,,,,,,,
7994,1423300.0,,,,,,,,,
7995,1423400.0,,,,,,,,,
7996,1423500.0,,,,,,,,,
7997,1423600.0,,,,,,,,,
7998,1423700.0,,,,,,,,,
7999,1423800.0,,,,,,,,,
8000,1423900.0,,,,,,,,,
8001,1424000.0,,,,,,,,,
8002,1424100.0,,,,,,,,,
8003,1424200.0,,,,,,,,,
8004,1424300.0,,,,,,,,,
8005,1424400.0,,,,,,,,,
8006,1424500.0,,,,,,,,,
8007,1424600.0,,,,,,,,,
8008,1424700.0,,,,,,,,,
8009,1424800.0,,,,,,,,,
8010,1424900.0,,,,,,,,,
8011,1425000.0,,,,,,,,,
8012,1425100.0,,,,,,,,,
8013,1425200.0,,,,,,,,,
8014,1425300.0,,,,,,,,,
8015,1425400.0,,,,,,,,,
8016,1425500.0,,,,,,,,,
8017,1425600.0,,,,,,,,,
8018,1425700.0,,,,,,,,,
8019,1425800.0,,,,,,,,,
8020,1425900.0,,,,,,,,,
8021,1426000.0,,,,,,,,,
8022,1426100.0,,,,,,,,,
8023,1426200.0,,,,,,,,,
8024,1426400.0,,,,,,,,,
8025,1426600.0,,,,,,,,,
8026,1426700.0,,,,,,,,,
8027,1426800.0,,,,,,,,,
8028,1426900.0,,,,,,,,,
8029,1427000.0,,,,,,,,,
8030,1427100.0,,,,,,,,,
8031,1427200.0,,,,,,,,,
8032,1427300.0,,,,,,,,,
8033,1427400.0,,,,,,,,,
8034,1427500.0,,,,,,,,,
8035,1427600.0,,,,,,,,,
8036,1427700.0,,,,,,,,,
8037,1427800.0,,,,,,,,,
8038,1427900.0,,,,,,,,,
8039,1428000.0,,,,,,,,,
8040,1428100.0,,,,,,,,,
8041,1428200.0,,,,,,,,,
8042,1428300.0,,,,,,,,,
8043,1428400.0,,,,,,,,,
8044,1428500.0,,,,,,,,,
8045,1428600.0,,,,,,,,,
8046,1428700.0,,,,,,,,,
8047,1428800.0,,,,,,,,,
8048,1428900.0,,,,,,,,,
8049,1429000.0,,,,,,,,,
8050,1429100.0,,,,,,,,,
8051,1429200.0,,,,,,,,,
8052,1429300.0,,,,,,,,,
8053,1429400.0,,,,,,,,,
8054,1429500.0,,,,,,,,,
8055,1429600.0,,,,,,,,,
8056,1429700.0,,,,,,,,,
8057,1429800.0,,,,,,,,,
8058,1429900.0,,,,,,,,,
8059,1430000.0,,,,,,,,,
8060,1430100.0,,,,,,,,,
8061,1430200.0,,,,,,,,,
8062,1430300.0,,,,,,,,,
8063,1430400.0,,,,,,,,,
8064,1430500.0,,,,,,,,,
8065,1430600.0,,,,,,,,,
8066,1430700.0,,,,,,,,,
8067,1430800.0,,,,,,,,,
8068,1430900.0,,,,,,,,,
8069,1431000.0,,,,,,,,,
8070,1431100.0,,,,,,,,,
8071,1431200.0,,,,,,,,,
8072,1431300.0,,,,,,,,,
8073,1431400.0,,,,,,,,,
8074,1431500.0,,,,,,,,,
8075,1431600.0,,,,,,,,,
8076,1431700.0,,,,,,,,,
8077,1431800.0,,,,,,,,,
8078,1431900.0,,,,,,,,,
8079,1432000.0,,,,,,,,,
8080,1432100.0,,,,,,,,,
8081,1432200.0,,,,,,,,,
8082,1432300.0,,,,,,,,,
8083,1432400.0,,,,,,,,,
8084,1432500.0,,,,,,,,,
8085,1432600.0,,,,,,,,,
8086,1432700.0,,,,,,,,,
8087,1432800.0,,,,,,,,,
8088,1432900.0,,,,,,,,,
8089,1433000.0,,,,,,,,,
8090,1433100.0,,,,,,,,,
8091,1433200.0,,,,,,,,,
8092,1433300.0,,,,,,,,,
8093,1433400.0,,,,,,,,,
8094,1433500.0,,,,,,,,,
8095,1433600.0,,,,,,,,,
8096,1433700.0,,,,,,,,,
8097,1433800.0,,,,,,,,,
8098,1433900.0,,,,,,,,,
8099,1434000.0,,,,,,,,,
8100,1434100.0,,,,,,,,,
8101,1434200.0,,,,,,,,,
8102,1434300.0,,,,,,,,,
8103,1434400.0,,,,,,,,,
8104,1434500.0,,,,,,,,,
8105,1434600.0,,,,,,,,,
8106,1434700.0,,,,,,,,,
8107,1434800.0,,,,,,,,,
8108,1434900.0,,,,,,,,,
8109,1435000.0,,,,,,,,,
8110,1435100.0,,,,,,,,,
8111,1435200.0,,,,,,,,,
8112,1435300.0,,,,,,,,,
8113,1435400.0,,,,,,,,,
8114,1435500.0,,,,,,,,,
8115,1435600.0,,,,,,,,,
8116,1435700.0,,,,,,,,,
8117,1435800.0,,,,,,,,,
8118,1435900.0,,,,,,,,,
8119,1436000.0,,,,,,,,,
8120,1436100.0,,,,,,,,,
8121,1436200.0,,,,,,,,,
8122,1436300.0,,,,,,,,,
8123,1436400.0,,,,,,,,,
8124,1436500.0,,,,,,,,,
8125,1436600.0,,,,,,,,,
8126,1436700.0,,,,,,,,,
8127,1436800.0,,,,,,,,,
8128,1436900.0,,,,,,,,,
8129,1437000.0,,,,,,,,,
8130,1437100.0,,,,,,,,,
8131,1437200.0,,,,,,,,,
8132,1437300.0,,,,,,,,,
8133,1437400.0,,,,,,,,,
8134,1437500.0,,,,,,,,,
8135,1437600.0,,,,,,,,,
8136,1437700.0,,,,,,,,,
8137,1437800.0,,,,,,,,,
8138,1437900.0,,,,,,,,,
8139,1438000.0,,,,,,,,,
8140,1438100.0,,,,,,,,,
8141,1438200.0,,,,,,,,,
8142,1438300.0,,,,,,,,,
8143,1438400.0,,,,,,,,,
8144,1438500.0,,,,,,,,,
8145,1438600.0,,,,,,,,,
8146,1438700.0,,,,,,,,,
8147,1438800.0,,,,,,,,,
8148,1438900.0,,,,,,,,,
8149,1439000.0,,,,,,,,,
8150,1439100.0,,,,,,,,,
8151,1439200.0,,,,,,,,,
8152,1439300.0,,,,,,,,,
8153,1439400.0,,,,,,,,,
8154,1439500.0,,,,,,,,,
8155,1439600.0,,,,,,,,,
8156,1439700.0,,,,,,,,,
8157,1439800.0,,,,,,,,,
8158,1439900.0,,,,,,,,,
8159,1440000.0,,,,,,,,,
8160,1440100.0,,,,,,,,,
8161,1440200.0,,,,,,,,,
8162,1440300.0,,,,,,,,,
8163,1440400.0,,,,,,,,,
8164,1440500.0,,,,,,,,,
8165,1440600.0,,,,,,,,,
8166,1440700.0,,,,,,,,,
8167,1440800.0,,,,,,,,,
8168,1440900.0,,,,,,,,,
8169,1441000.0,,,,,,,,,
8170,1441100.0,,,,,,,,,
8171,1441200.0,,,,,,,,,
8172,1441300.0,,,,,,,,,
8173,1441400.0,,,,,,,,,
8174,1441500.0,,,,,,,,,
8175,1441600.0,,,,,,,,,
8176,1441700.0,,,,,,,,,
8177,1441800.0,,,,,,,,,
8178,1441900.0,,,,,,,,,
8179,1442000.0,,,,,,,,,
8180,1442100.0,,,,,,,,,
8181,1442200.0,,,,,,,,,
8182,1442300.0,,,,,,,,,
8183,1442400.0,,,,,,,,,
8184,1442500.0,,,,,,,,,
8185,1442600.0,,,,,,,,,
8186,1442700.0,,,,,,,,,
8187,1442800.0,,,,,,,,,
8188,1442900.0,,,,,,,,,
8189,1443000.0,,,,,,,,,
8190,1443100.0,,,,,,,,,
8191,1443200.0,,,,,,,,,
8192,1443300.0,,,,,,,,,
8193,1443400.0,,,,,,,,,
8194,1443500.0,,,,,,,,,
8195,1443600.0,,,,,,,,,
8196,1443700.0,,,,,,,,,
8197,1443800.0,,,,,,,,,
8198,1443900.0,,,,,,,,,
8199,1444000.0,,,,,,,,,
8200,1444100.0,,,,,,,,,
8201,1444200.0,,,,,,,,,
8202,1444300.0,,,,,,,,,
8203,1444700.0,,,,,,,,,
8204,1445300.0,,,,,,,,,
8205,1445500.0,,,,,,,,,
8206,1445600.0,,,,,,,,,
8207,1445700.0,,,,,,,,,
8208,1445800.0,,,,,,,,,
8209,1445900.0,,,,,,,,,
8210,1446000.0,,,,,,,,,
8211,1446100.0,,,,,,,,,
8212,1446200.0,,,,,,,,,
8213,1446300.0,,,,,,,,,
8214,1446400.0,,,,,,,,,
8215,1446500.0,,,,,,,,,
8216,1446600.0,,,,,,,,,
8217,1446700.0,,,,,,,,,
8218,1446800.0,,,,,,,,,
8219,1446900.0,,,,,,,,,
8220,1447000.0,,,,,,,,,
8221,1447100.0,,,,,,,,,
8222,1447200.0,,,,,,,,,
8223,1447300.0,,,,,,,,,
8224,1447400.0,,,,,,,,,
8225,1447500.0,,,,,,,,,
8226,1447800.0,,,,,,,,,
